詳雅,0,0,0,SH,F,상아,*,*,*,*,*
誕妄,0,0,0,SH,T,탄망,*,*,*,*,*
誕放,0,0,0,SH,T,탄방,*,*,*,*,*
誕縱,0,0,0,SH,T,탄종,*,*,*,*,*
語屈,0,0,0,SH,T,어굴,*,*,*,*,*
語拙,0,0,0,SH,T,어졸,*,*,*,*,*
語窮,0,0,0,SH,T,어궁,*,*,*,*,*
語訥,0,0,0,SH,T,어눌,*,*,*,*,*
語逼,0,0,0,SH,T,어핍,*,*,*,*,*
語遁,0,0,0,SH,T,어둔,*,*,*,*,*
語重,0,0,0,SH,T,어중,*,*,*,*,*
語鈍,0,0,0,SH,T,어둔,*,*,*,*,*
語塞,0,0,0,SH,T,어색,*,*,*,*,*
誠一,0,0,0,SH,T,성일,*,*,*,*,*
誠勤,0,0,0,SH,T,성근,*,*,*,*,*
誠直,0,0,0,SH,T,성직,*,*,*,*,*
誣淫,0,0,0,SH,T,무음,*,*,*,*,*
誥,0,0,0,SH,F,고,*,*,*,*,*
說,0,0,0,SH,T,설,*,*,*,*,*
課,0,0,0,SH,F,과,*,*,*,*,*
諄諄,0,0,0,SH,T,순순,*,*,*,*,*
諫,0,0,0,SH,T,간,*,*,*,*,*
諱,0,0,0,SH,F,휘,*,*,*,*,*
謙廉,0,0,0,SH,T,겸렴,*,*,*,*,*
謙柔,0,0,0,SH,F,겸유,*,*,*,*,*
謙默,0,0,0,SH,T,겸묵,*,*,*,*,*
謝,0,0,0,SH,F,사,*,*,*,*,*
謬妄,0,0,0,SH,T,유망,*,*,*,*,*
謹厚,0,0,0,SH,F,근후,*,*,*,*,*
謹嚴,0,0,0,SH,T,근엄,*,*,*,*,*
謹密,0,0,0,SH,T,근밀,*,*,*,*,*
謹慤,0,0,0,SH,T,근각,*,*,*,*,*
謹正,0,0,0,SH,T,근정,*,*,*,*,*
謹直,0,0,0,SH,T,근직,*,*,*,*,*
謹篤,0,0,0,SH,T,근독,*,*,*,*,*
謹細,0,0,0,SH,F,근세,*,*,*,*,*
譁然,0,0,0,SH,T,화연,*,*,*,*,*
譎怪,0,0,0,SH,F,휼괴,*,*,*,*,*
識達,0,0,0,SH,T,식달,*,*,*,*,*
警拔,0,0,0,SH,T,경발,*,*,*,*,*
警敏,0,0,0,SH,T,경민,*,*,*,*,*
譾劣,0,0,0,SH,T,전열,*,*,*,*,*
變,0,0,0,SH,T,변,*,*,*,*,*
讚,0,0,0,SH,T,찬,*,*,*,*,*
讜直,0,0,0,SH,T,당직,*,*,*,*,*
豁如,0,0,0,SH,F,활여,*,*,*,*,*
豁達,0,0,0,SH,T,활달,*,*,*,*,*
豐厚,0,0,0,SH,F,풍후,*,*,*,*,*
豐富,0,0,0,SH,F,풍부,*,*,*,*,*
豐沃,0,0,0,SH,T,풍옥,*,*,*,*,*
豐滿,0,0,0,SH,T,풍만,*,*,*,*,*
豐潤,0,0,0,SH,T,풍윤,*,*,*,*,*
豐盈,0,0,0,SH,T,풍영,*,*,*,*,*
豐美,0,0,0,SH,F,풍미,*,*,*,*,*
豐艶,0,0,0,SH,T,풍염,*,*,*,*,*
豐衍,0,0,0,SH,T,풍연,*,*,*,*,*
豐足,0,0,0,SH,T,풍족,*,*,*,*,*
豐麗,0,0,0,SH,F,풍려,*,*,*,*,*
豕突,0,0,0,SH,T,시돌,*,*,*,*,*
象恭,0,0,0,SH,T,상공,*,*,*,*,*
豪俠,0,0,0,SH,T,호협,*,*,*,*,*
豪健,0,0,0,SH,T,호건,*,*,*,*,*
豪勇,0,0,0,SH,T,호용,*,*,*,*,*
豪勒,0,0,0,SH,T,호륵,*,*,*,*,*
豪壯,0,0,0,SH,T,호장,*,*,*,*,*
豪宕,0,0,0,SH,T,호탕,*,*,*,*,*
豪强,0,0,0,SH,T,호강,*,*,*,*,*
豪快,0,0,0,SH,F,호쾌,*,*,*,*,*
豪悍,0,0,0,SH,T,호한,*,*,*,*,*
豪放,0,0,0,SH,T,호방,*,*,*,*,*
豪昻,0,0,0,SH,T,호앙,*,*,*,*,*
豪毅,0,0,0,SH,F,호의,*,*,*,*,*
豪活,0,0,0,SH,T,호활,*,*,*,*,*
豪爽,0,0,0,SH,T,호상,*,*,*,*,*
豪縱,0,0,0,SH,T,호종,*,*,*,*,*
豪膽,0,0,0,SH,T,호담,*,*,*,*,*
豪華燦爛,0,0,0,SH,T,호화찬란,*,*,*,*,*
豪豁,0,0,0,SH,T,호활,*,*,*,*,*
豪逸,0,0,0,SH,T,호일,*,*,*,*,*
豪邁,0,0,0,SH,F,호매,*,*,*,*,*
貌侵,0,0,0,SH,T,모침,*,*,*,*,*
貌寢,0,0,0,SH,T,모침,*,*,*,*,*
貞亮,0,0,0,SH,T,정량,*,*,*,*,*
貞婉,0,0,0,SH,T,정완,*,*,*,*,*
貞實,0,0,0,SH,T,정실,*,*,*,*,*
貞廉,0,0,0,SH,T,정렴,*,*,*,*,*
貞敏,0,0,0,SH,T,정민,*,*,*,*,*
貞方,0,0,0,SH,T,정방,*,*,*,*,*
貞正,0,0,0,SH,T,정정,*,*,*,*,*
貞直,0,0,0,SH,T,정직,*,*,*,*,*
貞純,0,0,0,SH,T,정순,*,*,*,*,*
貞靜,0,0,0,SH,T,정정,*,*,*,*,*
貞順,0,0,0,SH,T,정순,*,*,*,*,*
貧寒,0,0,0,SH,T,빈한,*,*,*,*,*
貧陋,0,0,0,SH,F,빈루,*,*,*,*,*
貪吝,0,0,0,SH,T,탐린,*,*,*,*,*
貴,0,0,0,SH,F,귀,*,*,*,*,*
貴珍,0,0,0,SH,T,귀진,*,*,*,*,*
貴重,0,0,0,SH,T,귀중,*,*,*,*,*
貿,0,0,0,SH,F,무,*,*,*,*,*
貿貿,0,0,0,SH,F,무무,*,*,*,*,*
賁然,0,0,0,SH,T,비연,*,*,*,*,*
賅備,0,0,0,SH,F,해비,*,*,*,*,*
資,0,0,0,SH,F,자,*,*,*,*,*
賜,0,0,0,SH,F,사,*,*,*,*,*
賢淑,0,0,0,SH,T,현숙,*,*,*,*,*
賢異,0,0,0,SH,F,현이,*,*,*,*,*
賤,0,0,0,SH,T,천,*,*,*,*,*
賤卑,0,0,0,SH,F,천비,*,*,*,*,*
賤寒,0,0,0,SH,T,천한,*,*,*,*,*
賤微,0,0,0,SH,F,천미,*,*,*,*,*
賤陋,0,0,0,SH,F,천루,*,*,*,*,*
賤劣,0,0,0,SH,T,천열,*,*,*,*,*
質古,0,0,0,SH,F,질고,*,*,*,*,*
質實,0,0,0,SH,T,질실,*,*,*,*,*
質朴,0,0,0,SH,T,질박,*,*,*,*,*
質樸,0,0,0,SH,T,질박,*,*,*,*,*
質直,0,0,0,SH,T,질직,*,*,*,*,*
質素,0,0,0,SH,F,질소,*,*,*,*,*
質舊,0,0,0,SH,F,질구,*,*,*,*,*
質重,0,0,0,SH,T,질중,*,*,*,*,*
質野,0,0,0,SH,F,질야,*,*,*,*,*
質鈍,0,0,0,SH,T,질둔,*,*,*,*,*
贍富,0,0,0,SH,F,섬부,*,*,*,*,*
贍足,0,0,0,SH,T,섬족,*,*,*,*,*
贏羨,0,0,0,SH,T,영선,*,*,*,*,*
赤實,0,0,0,SH,T,적실,*,*,*,*,*
赤窮,0,0,0,SH,T,적궁,*,*,*,*,*
赤裸裸,0,0,0,SH,F,적나라,*,*,*,*,*
赧然,0,0,0,SH,T,난연,*,*,*,*,*
赫灼,0,0,0,SH,T,혁작,*,*,*,*,*
赫赫,0,0,0,SH,T,혁혁,*,*,*,*,*
赳赳,0,0,0,SH,F,규규,*,*,*,*,*
超倫,0,0,0,SH,T,초륜,*,*,*,*,*
超凡,0,0,0,SH,T,초범,*,*,*,*,*
超出,0,0,0,SH,T,초출,*,*,*,*,*
超勝,0,0,0,SH,T,초승,*,*,*,*,*
超卓,0,0,0,SH,T,초탁,*,*,*,*,*
超悟,0,0,0,SH,F,초오,*,*,*,*,*
超然,0,0,0,SH,T,초연,*,*,*,*,*
超遠,0,0,0,SH,T,초원,*,*,*,*,*
超邁,0,0,0,SH,F,초매,*,*,*,*,*
越勝,0,0,0,SH,T,월승,*,*,*,*,*
足,0,0,0,SH,T,족,*,*,*,*,*
足足,0,0,0,SH,T,족족,*,*,*,*,*
跳踉,0,0,0,SH,T,도랑,*,*,*,*,*
跳踉放恣,0,0,0,SH,F,도랑방자,*,*,*,*,*
踽涼,0,0,0,SH,T,우량,*,*,*,*,*
踽踽,0,0,0,SH,F,우우,*,*,*,*,*
踽踽凉凉,0,0,0,SH,T,우우양량,*,*,*,*,*
蹇屯,0,0,0,SH,T,건둔,*,*,*,*,*
蹇蹇,0,0,0,SH,T,건건,*,*,*,*,*
蹇劣,0,0,0,SH,T,건열,*,*,*,*,*
蹌蹌,0,0,0,SH,T,창창,*,*,*,*,*
蹲蹲,0,0,0,SH,T,준준,*,*,*,*,*
蹶然,0,0,0,SH,T,궐연,*,*,*,*,*
蹶蹶,0,0,0,SH,F,궤궤,*,*,*,*,*
蹻捷,0,0,0,SH,T,교첩,*,*,*,*,*
躁,0,0,0,SH,F,조,*,*,*,*,*
躁妄,0,0,0,SH,T,조망,*,*,*,*,*
躁急,0,0,0,SH,T,조급,*,*,*,*,*
躁恣,0,0,0,SH,F,조자,*,*,*,*,*
躁悶,0,0,0,SH,T,조민,*,*,*,*,*
躁然,0,0,0,SH,T,조연,*,*,*,*,*
躁狹,0,0,0,SH,T,조협,*,*,*,*,*
躁躁,0,0,0,SH,F,조조,*,*,*,*,*
躁暴,0,0,0,SH,F,조포,*,*,*,*,*
身弱,0,0,0,SH,T,신약,*,*,*,*,*
軒擧,0,0,0,SH,F,헌거,*,*,*,*,*
軒敞,0,0,0,SH,T,헌창,*,*,*,*,*
軒然,0,0,0,SH,T,헌연,*,*,*,*,*
軒豁,0,0,0,SH,T,헌활,*,*,*,*,*
軒軒,0,0,0,SH,T,헌헌,*,*,*,*,*
軟,0,0,0,SH,T,연,*,*,*,*,*
軟娟,0,0,0,SH,T,연연,*,*,*,*,*
軟媚,0,0,0,SH,F,연미,*,*,*,*,*
軟弱,0,0,0,SH,T,연약,*,*,*,*,*
軟滑,0,0,0,SH,T,연활,*,*,*,*,*
軟脆,0,0,0,SH,F,연취,*,*,*,*,*
軟軟,0,0,0,SH,T,연연,*,*,*,*,*
軟麗,0,0,0,SH,F,연려,*,*,*,*,*
輕,0,0,0,SH,T,경,*,*,*,*,*
輕佻,0,0,0,SH,F,경조,*,*,*,*,*
輕儇,0,0,0,SH,T,경현,*,*,*,*,*
輕妙,0,0,0,SH,F,경묘,*,*,*,*,*
輕小,0,0,0,SH,F,경소,*,*,*,*,*
輕少,0,0,0,SH,F,경소,*,*,*,*,*
輕微,0,0,0,SH,F,경미,*,*,*,*,*
輕快,0,0,0,SH,F,경쾌,*,*,*,*,*
輕忽,0,0,0,SH,T,경홀,*,*,*,*,*
輕捷,0,0,0,SH,T,경첩,*,*,*,*,*
輕擾,0,0,0,SH,F,경요,*,*,*,*,*
輕暖,0,0,0,SH,T,경난,*,*,*,*,*
輕淸,0,0,0,SH,T,경청,*,*,*,*,*
輕燥,0,0,0,SH,F,경조,*,*,*,*,*
輕細,0,0,0,SH,F,경세,*,*,*,*,*
輕脫,0,0,0,SH,T,경탈,*,*,*,*,*
輕躁,0,0,0,SH,F,경조,*,*,*,*,*
輕軟,0,0,0,SH,T,경연,*,*,*,*,*
輕輕,0,0,0,SH,T,경경,*,*,*,*,*
輕遽,0,0,0,SH,F,경거,*,*,*,*,*
輕鬆,0,0,0,SH,T,경송,*,*,*,*,*
輕易,0,0,0,SH,F,경이,*,*,*,*,*
輝煌,0,0,0,SH,T,휘황,*,*,*,*,*
輝煌燦爛,0,0,0,SH,T,휘황찬란,*,*,*,*,*
輡壈,0,0,0,SH,T,감람,*,*,*,*,*
轉變無常,0,0,0,SH,T,전변무상,*,*,*,*,*
轔轔,0,0,0,SH,T,인린,*,*,*,*,*
轗壈,0,0,0,SH,T,감람,*,*,*,*,*
轗軻,0,0,0,SH,F,감가,*,*,*,*,*
轟烈,0,0,0,SH,T,굉렬,*,*,*,*,*
轟然,0,0,0,SH,T,굉연,*,*,*,*,*
辛辣,0,0,0,SH,T,신랄,*,*,*,*,*
辛烈,0,0,0,SH,T,신열,*,*,*,*,*
辭,0,0,0,SH,F,사,*,*,*,*,*
辭費,0,0,0,SH,F,사비,*,*,*,*,*
迂怪,0,0,0,SH,F,우괴,*,*,*,*,*
迂愚,0,0,0,SH,F,우우,*,*,*,*,*
迂曲,0,0,0,SH,T,우곡,*,*,*,*,*
迂疏,0,0,0,SH,F,우소,*,*,*,*,*
迂遠,0,0,0,SH,T,우원,*,*,*,*,*
迂闊,0,0,0,SH,T,오활,*,*,*,*,*
迂闊,0,0,0,SH,T,우활,*,*,*,*,*
迅急,0,0,0,SH,T,신급,*,*,*,*,*
迅疾,0,0,0,SH,T,신질,*,*,*,*,*
迅駛,0,0,0,SH,F,신사,*,*,*,*,*
近似,0,0,0,SH,F,근사,*,*,*,*,*
近可,0,0,0,SH,F,근가,*,*,*,*,*
近理,0,0,0,SH,F,근리,*,*,*,*,*
近鄙,0,0,0,SH,F,근비,*,*,*,*,*
迫切,0,0,0,SH,T,박절,*,*,*,*,*
迫急,0,0,0,SH,T,박급,*,*,*,*,*
迫脅,0,0,0,SH,T,박협,*,*,*,*,*
迫阨,0,0,0,SH,T,박액,*,*,*,*,*
迷亂,0,0,0,SH,T,미란,*,*,*,*,*
迷眩,0,0,0,SH,T,미현,*,*,*,*,*
退然,0,0,0,SH,T,퇴연,*,*,*,*,*
逆,0,0,0,SH,T,역,*,*,*,*,*
透徹,0,0,0,SH,T,투철,*,*,*,*,*
通,0,0,0,SH,T,통,*,*,*,*,*
通敞,0,0,0,SH,T,통창,*,*,*,*,*
通明,0,0,0,SH,T,통명,*,*,*,*,*
通暢,0,0,0,SH,T,통창,*,*,*,*,*
通朗,0,0,0,SH,T,통랑,*,*,*,*,*
速,0,0,0,SH,T,속,*,*,*,*,*
逴遠,0,0,0,SH,T,탁원,*,*,*,*,*
逸偉,0,0,0,SH,F,일위,*,*,*,*,*
逸異,0,0,0,SH,F,일이,*,*,*,*,*
逸秀,0,0,0,SH,F,일수,*,*,*,*,*
逼切,0,0,0,SH,T,핍절,*,*,*,*,*
逼眞,0,0,0,SH,T,핍진,*,*,*,*,*
遂,0,0,0,SH,F,수,*,*,*,*,*
運困,0,0,0,SH,T,운곤,*,*,*,*,*
遍滿,0,0,0,SH,T,편만,*,*,*,*,*
過,0,0,0,SH,F,과,*,*,*,*,*
過人,0,0,0,SH,T,과인,*,*,*,*,*
過分,0,0,0,SH,T,과분,*,*,*,*,*
過怯,0,0,0,SH,T,과겁,*,*,*,*,*
過感,0,0,0,SH,T,과감,*,*,*,*,*
過極,0,0,0,SH,T,과극,*,*,*,*,*
過滿,0,0,0,SH,T,과만,*,*,*,*,*
過謙,0,0,0,SH,T,과겸,*,*,*,*,*
過酷,0,0,0,SH,T,과혹,*,*,*,*,*
過重,0,0,0,SH,T,과중,*,*,*,*,*
遐遠,0,0,0,SH,T,하원,*,*,*,*,*
遑急,0,0,0,SH,T,황급,*,*,*,*,*
遑汲,0,0,0,SH,T,황급,*,*,*,*,*
遑遑,0,0,0,SH,T,황황,*,*,*,*,*
遑遑急急,0,0,0,SH,T,황황급급,*,*,*,*,*
遑遑罔極,0,0,0,SH,T,황황망극,*,*,*,*,*
遒放,0,0,0,SH,T,주방,*,*,*,*,*
遒豪,0,0,0,SH,F,주호,*,*,*,*,*
遒逸,0,0,0,SH,T,주일,*,*,*,*,*
道高,0,0,0,SH,F,도고,*,*,*,*,*
達,0,0,0,SH,T,달,*,*,*,*,*
遙遙,0,0,0,SH,F,요요,*,*,*,*,*
遙遠,0,0,0,SH,T,요원,*,*,*,*,*
遜恭,0,0,0,SH,T,손공,*,*,*,*,*
遠大,0,0,0,SH,F,원대,*,*,*,*,*
適中,0,0,0,SH,T,적중,*,*,*,*,*
適切,0,0,0,SH,T,적절,*,*,*,*,*
適口,0,0,0,SH,F,적구,*,*,*,*,*
適好,0,0,0,SH,F,적호,*,*,*,*,*
適宜,0,0,0,SH,F,적의,*,*,*,*,*
適實,0,0,0,SH,T,적실,*,*,*,*,*
適意,0,0,0,SH,F,적의,*,*,*,*,*
適當,0,0,0,SH,T,적당,*,*,*,*,*
適足,0,0,0,SH,T,적족,*,*,*,*,*
遭,0,0,0,SH,F,조,*,*,*,*,*
遲怠,0,0,0,SH,F,지태,*,*,*,*,*
遲慢,0,0,0,SH,T,지만,*,*,*,*,*
遲緩,0,0,0,SH,T,지완,*,*,*,*,*
遲遲,0,0,0,SH,F,지지,*,*,*,*,*
遲鈍,0,0,0,SH,T,지둔,*,*,*,*,*
遽卒,0,0,0,SH,T,거졸,*,*,*,*,*
避,0,0,0,SH,F,피,*,*,*,*,*
邈遠,0,0,0,SH,T,막원,*,*,*,*,*
邪慝,0,0,0,SH,T,사특,*,*,*,*,*
邪曲,0,0,0,SH,T,사곡,*,*,*,*,*
邪淫,0,0,0,SH,T,사음,*,*,*,*,*
邪穢,0,0,0,SH,F,사예,*,*,*,*,*
郁烈,0,0,0,SH,T,욱렬,*,*,*,*,*
郁郁,0,0,0,SH,T,욱욱,*,*,*,*,*
郁馥,0,0,0,SH,T,욱복,*,*,*,*,*
鄙俚,0,0,0,SH,F,비리,*,*,*,*,*
鄙僻,0,0,0,SH,T,비벽,*,*,*,*,*
鄙吝,0,0,0,SH,T,비린,*,*,*,*,*
鄙悖,0,0,0,SH,F,비패,*,*,*,*,*
鄙淺,0,0,0,SH,T,비천,*,*,*,*,*
鄙薄,0,0,0,SH,T,비박,*,*,*,*,*
鄙陋,0,0,0,SH,F,비루,*,*,*,*,*
鄭重,0,0,0,SH,T,정중,*,*,*,*,*
酷似,0,0,0,SH,F,혹사,*,*,*,*,*
酷惡,0,0,0,SH,T,혹악,*,*,*,*,*
酷毒,0,0,0,SH,T,혹독,*,*,*,*,*
酷烈,0,0,0,SH,T,혹렬,*,*,*,*,*
酷甚,0,0,0,SH,T,혹심,*,*,*,*,*
酷肖,0,0,0,SH,F,혹초,*,*,*,*,*
酷薄,0,0,0,SH,T,혹박,*,*,*,*,*
酸鼻,0,0,0,SH,F,산비,*,*,*,*,*
醇厚,0,0,0,SH,F,순후,*,*,*,*,*
醇朴,0,0,0,SH,T,순박,*,*,*,*,*
醇篤,0,0,0,SH,T,순독,*,*,*,*,*
醇美,0,0,0,SH,F,순미,*,*,*,*,*
醇良,0,0,0,SH,T,순량,*,*,*,*,*
醇謹,0,0,0,SH,T,순근,*,*,*,*,*
醇雅,0,0,0,SH,F,순아,*,*,*,*,*
醉,0,0,0,SH,F,취,*,*,*,*,*
醜,0,0,0,SH,F,추,*,*,*,*,*
醜卑,0,0,0,SH,F,추비,*,*,*,*,*
醜怪,0,0,0,SH,F,추괴,*,*,*,*,*
醜拙,0,0,0,SH,T,추졸,*,*,*,*,*
醜汚,0,0,0,SH,F,추오,*,*,*,*,*
醜穢,0,0,0,SH,F,추예,*,*,*,*,*
醜陋,0,0,0,SH,F,추루,*,*,*,*,*
醜雜,0,0,0,SH,T,추잡,*,*,*,*,*
醺醺,0,0,0,SH,T,훈훈,*,*,*,*,*
釋然,0,0,0,SH,T,석연,*,*,*,*,*
重,0,0,0,SH,T,중,*,*,*,*,*
重且大,0,0,0,SH,F,중차대,*,*,*,*,*
重厚,0,0,0,SH,F,중후,*,*,*,*,*
重惡,0,0,0,SH,T,중악,*,*,*,*,*
重濁,0,0,0,SH,T,중탁,*,*,*,*,*
重重,0,0,0,SH,T,중중,*,*,*,*,*
重難,0,0,0,SH,T,중난,*,*,*,*,*
野,0,0,0,SH,F,야,*,*,*,*,*
野卑,0,0,0,SH,F,야비,*,*,*,*,*
野心滿滿,0,0,0,SH,T,야심만만,*,*,*,*,*
野薄,0,0,0,SH,T,야박,*,*,*,*,*
野鄙,0,0,0,SH,F,야비,*,*,*,*,*
野陋,0,0,0,SH,F,야루,*,*,*,*,*
鈍,0,0,0,SH,T,둔,*,*,*,*,*
鈍微,0,0,0,SH,F,둔미,*,*,*,*,*
鈍朴,0,0,0,SH,T,둔박,*,*,*,*,*
鈍濁,0,0,0,SH,T,둔탁,*,*,*,*,*
鈍痲,0,0,0,SH,F,둔마,*,*,*,*,*
鈍重,0,0,0,SH,T,둔중,*,*,*,*,*
鈍劣,0,0,0,SH,T,둔열,*,*,*,*,*
鉅偉,0,0,0,SH,F,거위,*,*,*,*,*
鉅狡,0,0,0,SH,F,거교,*,*,*,*,*
鉏鋙,0,0,0,SH,F,서어,*,*,*,*,*
銳利,0,0,0,SH,F,예리,*,*,*,*,*
銳勇,0,0,0,SH,T,예용,*,*,*,*,*
銳敏,0,0,0,SH,T,예민,*,*,*,*,*
銳直,0,0,0,SH,T,예직,*,*,*,*,*
鋒銳,0,0,0,SH,F,봉예,*,*,*,*,*
錚然,0,0,0,SH,T,쟁연,*,*,*,*,*
錚錚,0,0,0,SH,T,쟁쟁,*,*,*,*,*
鎭重,0,0,0,SH,T,진중,*,*,*,*,*
鏗然,0,0,0,SH,T,갱연,*,*,*,*,*
鏘然,0,0,0,SH,T,장연,*,*,*,*,*
鑑,0,0,0,SH,T,감,*,*,*,*,*
鑿鑿,0,0,0,SH,T,착착,*,*,*,*,*
長,0,0,0,SH,T,장,*,*,*,*,*
長久,0,0,0,SH,F,장구,*,*,*,*,*
長冗,0,0,0,SH,T,장용,*,*,*,*,*
長大,0,0,0,SH,F,장대,*,*,*,*,*
長太平,0,0,0,SH,T,장태평,*,*,*,*,*
長遠,0,0,0,SH,T,장원,*,*,*,*,*
長閑,0,0,0,SH,T,장한,*,*,*,*,*
長闊,0,0,0,SH,T,장활,*,*,*,*,*
門微,0,0,0,SH,F,문미,*,*,*,*,*
開敞,0,0,0,SH,T,개창,*,*,*,*,*
開朗,0,0,0,SH,T,개랑,*,*,*,*,*
開豁,0,0,0,SH,T,개활,*,*,*,*,*
閑冗,0,0,0,SH,T,한용,*,*,*,*,*
閑寂,0,0,0,SH,T,한적,*,*,*,*,*
閑寥,0,0,0,SH,F,한료,*,*,*,*,*
閑散,0,0,0,SH,T,한산,*,*,*,*,*
閑暇,0,0,0,SH,F,한가,*,*,*,*,*
閑素,0,0,0,SH,F,한소,*,*,*,*,*
閑裕,0,0,0,SH,F,한유,*,*,*,*,*
閑逸,0,0,0,SH,T,한일,*,*,*,*,*
閑適,0,0,0,SH,T,한적,*,*,*,*,*
閑閑,0,0,0,SH,T,한한,*,*,*,*,*
閑雅,0,0,0,SH,F,한아,*,*,*,*,*
閑靜,0,0,0,SH,T,한정,*,*,*,*,*
間關,0,0,0,SH,T,간관,*,*,*,*,*
闃寂,0,0,0,SH,T,격적,*,*,*,*,*
闃然,0,0,0,SH,T,격연,*,*,*,*,*
闇孱,0,0,0,SH,T,암잔,*,*,*,*,*
闇弱,0,0,0,SH,T,암약,*,*,*,*,*
闊大,0,0,0,SH,F,활대,*,*,*,*,*
闊落,0,0,0,SH,T,활락,*,*,*,*,*
關,0,0,0,SH,T,관,*,*,*,*,*
關重,0,0,0,SH,T,관중,*,*,*,*,*
阻隘,0,0,0,SH,F,조애,*,*,*,*,*
阻險,0,0,0,SH,T,조험,*,*,*,*,*
除,0,0,0,SH,F,제,*,*,*,*,*
陰,0,0,0,SH,T,음,*,*,*,*,*
陰冷,0,0,0,SH,T,음랭,*,*,*,*,*
陰凉,0,0,0,SH,T,음량,*,*,*,*,*
陰密,0,0,0,SH,T,음밀,*,*,*,*,*
陰寒,0,0,0,SH,T,음한,*,*,*,*,*
陰慘,0,0,0,SH,T,음참,*,*,*,*,*
陰慝,0,0,0,SH,T,음특,*,*,*,*,*
陰散,0,0,0,SH,T,음산,*,*,*,*,*
陰晦,0,0,0,SH,F,음회,*,*,*,*,*
陰暗,0,0,0,SH,T,음암,*,*,*,*,*
陰森,0,0,0,SH,T,음삼,*,*,*,*,*
陰毒,0,0,0,SH,T,음독,*,*,*,*,*
陰沈,0,0,0,SH,T,음침,*,*,*,*,*
陰濕,0,0,0,SH,T,음습,*,*,*,*,*
陰祕,0,0,0,SH,F,음비,*,*,*,*,*
陰譎,0,0,0,SH,T,음휼,*,*,*,*,*
陰邪,0,0,0,SH,F,음사,*,*,*,*,*
陰陰,0,0,0,SH,T,음음,*,*,*,*,*
陰險,0,0,0,SH,T,음험,*,*,*,*,*
陰鬱,0,0,0,SH,T,음울,*,*,*,*,*
陳久,0,0,0,SH,F,진구,*,*,*,*,*
陳腐,0,0,0,SH,F,진부,*,*,*,*,*
陶然,0,0,0,SH,T,도연,*,*,*,*,*
陶陶,0,0,0,SH,F,도도,*,*,*,*,*
陶鬱,0,0,0,SH,T,도울,*,*,*,*,*
陷,0,0,0,SH,T,함,*,*,*,*,*
陽明,0,0,0,SH,T,양명,*,*,*,*,*
隔期,0,0,0,SH,F,격기,*,*,*,*,*
隔遠,0,0,0,SH,T,격원,*,*,*,*,*
際,0,0,0,SH,F,제,*,*,*,*,*
險,0,0,0,SH,T,험,*,*,*,*,*
險固,0,0,0,SH,F,험고,*,*,*,*,*
險峻,0,0,0,SH,T,험준,*,*,*,*,*
險怪,0,0,0,SH,F,험괴,*,*,*,*,*
險惡,0,0,0,SH,T,험악,*,*,*,*,*
險絶,0,0,0,SH,T,험절,*,*,*,*,*
險艱,0,0,0,SH,T,험간,*,*,*,*,*
險詖,0,0,0,SH,F,험피,*,*,*,*,*
險遠,0,0,0,SH,T,험원,*,*,*,*,*
險阨,0,0,0,SH,T,험액,*,*,*,*,*
險阻,0,0,0,SH,F,험조,*,*,*,*,*
險隘,0,0,0,SH,F,험애,*,*,*,*,*
險難,0,0,0,SH,T,험난,*,*,*,*,*
險塞,0,0,0,SH,T,험색,*,*,*,*,*
隱僻,0,0,0,SH,T,은벽,*,*,*,*,*
隱密,0,0,0,SH,T,은밀,*,*,*,*,*
隱微,0,0,0,SH,F,은미,*,*,*,*,*
隱然,0,0,0,SH,T,은연,*,*,*,*,*
隱隱,0,0,0,SH,T,은은,*,*,*,*,*
雄偉,0,0,0,SH,F,웅위,*,*,*,*,*
雄健,0,0,0,SH,T,웅건,*,*,*,*,*
雄勁,0,0,0,SH,T,웅경,*,*,*,*,*
雄勇,0,0,0,SH,T,웅용,*,*,*,*,*
雄博,0,0,0,SH,T,웅박,*,*,*,*,*
雄壯,0,0,0,SH,T,웅장,*,*,*,*,*
雄大,0,0,0,SH,F,웅대,*,*,*,*,*
雄宏,0,0,0,SH,T,웅굉,*,*,*,*,*
雄富,0,0,0,SH,F,웅부,*,*,*,*,*
雄强,0,0,0,SH,T,웅강,*,*,*,*,*
雄毅,0,0,0,SH,F,웅의,*,*,*,*,*
雄深,0,0,0,SH,T,웅심,*,*,*,*,*
雄渾,0,0,0,SH,T,웅혼,*,*,*,*,*
雄烈,0,0,0,SH,T,웅렬,*,*,*,*,*
雄猛,0,0,0,SH,T,웅맹,*,*,*,*,*
雄邁,0,0,0,SH,F,웅매,*,*,*,*,*
雄高,0,0,0,SH,F,웅고,*,*,*,*,*
雄麗,0,0,0,SH,F,웅려,*,*,*,*,*
雅,0,0,0,SH,F,아,*,*,*,*,*
雅健,0,0,0,SH,T,아건,*,*,*,*,*
雅拙,0,0,0,SH,T,아졸,*,*,*,*,*
雅正,0,0,0,SH,T,아정,*,*,*,*,*
雅淡,0,0,0,SH,T,아담,*,*,*,*,*
雅潔,0,0,0,SH,T,아결,*,*,*,*,*
雅澹,0,0,0,SH,T,아담,*,*,*,*,*
雅飭,0,0,0,SH,T,아칙,*,*,*,*,*
雅馴,0,0,0,SH,T,아순,*,*,*,*,*
雅麗,0,0,0,SH,F,아려,*,*,*,*,*
