오매탕,0,0,0,NN,T,오매탕,Compound,*,*,오매+탕
오면체,0,0,0,NN,F,오면체,Compound,*,*,오면+체
오명마,0,0,0,NN,F,오명마,Compound,*,*,오명+마
오목가래질,0,0,0,NN,T,오목가래질,Compound,*,*,오목+가래질
오목누비,0,0,0,NN,F,오목누비,Compound,*,*,오목+누비
오목눈잇과,0,0,0,NN,F,오목눈잇과,Compound,*,*,오목눈잇+과
오목다리,0,0,0,NN,F,오목다리,Compound,*,*,오목+다리
오목면경,0,0,0,NN,T,오목면경,Compound,*,*,오목면+경
오목손걸이,0,0,0,NN,F,오목손걸이,Compound,*,*,오목+손걸이
오목주발,0,0,0,NN,T,오목주발,Compound,*,*,오목+주발
오물세,0,0,0,NN,F,오물세,Compound,*,*,오물+세
오물통,0,0,0,NN,T,오물통,Compound,*,*,오물+통
오미방,0,0,0,NN,T,오미방,Compound,*,*,오+미방
오미자,0,0,0,NN,F,오미자,Compound,*,*,오미+자
오미자차,0,0,0,NN,F,오미자차,Compound,*,*,오미자+차
오미자환,0,0,0,NN,T,오미자환,Compound,*,*,오미자+환
오미잣물,0,0,0,NN,T,오미잣물,Compound,*,*,오미잣+물
오발탄,0,0,0,NN,T,오발탄,Compound,*,*,오발+탄
오밤중,0,0,0,NN,T,오밤중,Compound,*,*,오+밤중
오방낭자,0,0,0,NN,F,오방낭자,Compound,*,*,오방+낭자
오방떡,0,0,0,NN,T,오방떡,Compound,*,*,오방+떡
오방무,0,0,0,NN,F,오방무,Compound,*,*,오방+무
오방색,0,0,0,NN,T,오방색,Compound,*,*,오방+색
오방색실,0,0,0,NN,T,오방색실,Compound,*,*,오방+색실
오방신장무,0,0,0,NN,F,오방신장무,Compound,*,*,오방신장+무
오방장군,0,0,0,NN,T,오방장군,Compound,*,*,오방+장군
오방재가,0,0,0,NN,F,오방재가,Compound,*,*,오방+재가
오방제,0,0,0,NN,F,오방제,Compound,*,*,오방+제
오방지신,0,0,0,NN,T,오방지신,Compound,*,*,오방+지신
오방진굿,0,0,0,NN,T,오방진굿,Compound,*,*,오방진+굿
오방체,0,0,0,NN,F,오방체,Compound,*,*,오방+체
오방치기,0,0,0,NN,F,오방치기,Compound,*,*,오방+치기
오배자,0,0,0,NN,F,오배자,Compound,*,*,오배+자
오배자면충,0,0,0,NN,T,오배자면충,Compound,*,*,오배자+면충
오배자진딧물,0,0,0,NN,T,오배자진딧물,Compound,*,*,오배자+진딧물
오백생,0,0,0,NN,T,오백생,Compound,*,*,오백+생
오버론,0,0,0,NN,T,오버론,Compound,*,*,오버+론
오버스웨터,0,0,0,NN,F,오버스웨터,Compound,*,*,오버+스웨터
오버체크,0,0,0,NN,F,오버체크,Compound,*,*,오버+체크
오변형,0,0,0,NN,T,오변형,Compound,*,*,오변+형
오보원,0,0,0,NN,T,오보원,Compound,*,*,오보+원
오복음,0,0,0,NN,T,오복음,Compound,*,*,오복+음
오복탕,0,0,0,NN,T,오복탕,Compound,*,*,오복+탕
오봉술,0,0,0,NN,T,오봉술,Compound,*,*,오봉+술
오분법신,0,0,0,NN,T,오분법신,Compound,*,*,오분+법신
오불관,0,0,0,NN,T,오불관,Compound,*,*,오불+관
오불성,0,0,0,NN,T,오불성,Compound,*,*,오+불성
오불화물,0,0,0,NN,T,오불화물,Compound,*,*,오+불화물
오비삼척,0,0,0,NN,T,오비삼척,Compound,*,*,오비+삼척
오빠부대,0,0,0,NN,F,오빠부대,Compound,*,*,오빠+부대
오사례,0,0,0,NN,F,오사례,Compound,*,*,오+사례
오사리잡놈,0,0,0,NN,T,오사리잡놈,Compound,*,*,오사리+잡놈
오사식곡,0,0,0,NN,T,오사식곡,Compound,*,*,오사식+곡
오사효수,0,0,0,NN,F,오사효수,Compound,*,*,오사+효수
오산화비소,0,0,0,NN,F,오산화비소,Compound,*,*,오산화+비소
오산화이비소,0,0,0,NN,F,오산화이비소,Compound,*,*,오산화+이비소
오산화이질소,0,0,0,NN,F,오산화이질소,Compound,*,*,오산화+이질소
오산화질소,0,0,0,NN,F,오산화질소,Compound,*,*,오산화+질소
오상범,0,0,0,NN,T,오상범,Compound,*,*,오상+범
오상성불,0,0,0,NN,T,오상성불,Compound,*,*,오상+성불
오상악,0,0,0,NN,T,오상악,Compound,*,*,오상+악
오색,0,0,0,NN,T,오색,Compound,*,*,오+색
오색경단,0,0,0,NN,T,오색경단,Compound,*,*,오색+경단
오색금룡기,0,0,0,NN,F,오색금룡기,Compound,*,*,오색금룡+기
오색기,0,0,0,NN,F,오색기,Compound,*,*,오색+기
오색단갑,0,0,0,NN,T,오색단갑,Compound,*,*,오색+단갑
오색딱따구리,0,0,0,NN,F,오색딱따구리,Compound,*,*,오색+딱따구리
오색선,0,0,0,NN,T,오색선,Compound,*,*,오색+선
오색앵무,0,0,0,NN,F,오색앵무,Compound,*,*,오색+앵무
오색잡놈,0,0,0,NN,T,오색잡놈,Compound,*,*,오색+잡놈
오색화나물,0,0,0,NN,T,오색화나물,Compound,*,*,오색화+나물
오서낙자,0,0,0,NN,F,오서낙자,Compound,*,*,오서+낙자
오선괘,0,0,0,NN,F,오선괘,Compound,*,*,오선+괘
오선오악,0,0,0,NN,T,오선오악,Compound,*,*,오선+오악
오선지,0,0,0,NN,F,오선지,Compound,*,*,오선+지
오섬가,0,0,0,NN,F,오섬가,Compound,*,*,오섬+가
오성계,0,0,0,NN,F,오성계,Compound,*,*,오성+계
오성십이루,0,0,0,NN,F,오성십이루,Compound,*,*,오성+십이루
오소리감투,0,0,0,NN,F,오소리감투,Compound,*,*,오소리+감투
오수유,0,0,0,NN,F,오수유,Compound,*,*,오+수유
오수정,0,0,0,NN,T,오수정,Compound,*,*,오+수정
오수향,0,0,0,NN,T,오수향,Compound,*,*,오수+향
오순절,0,0,0,NN,T,오순절,Compound,*,*,오순+절
오시사중,0,0,0,NN,T,오시사중,Compound,*,*,오시+사중
오시오중,0,0,0,NN,T,오시오중,Compound,*,*,오시+오중
오신명,0,0,0,NN,T,오신명,Compound,*,*,오+신명
오신통,0,0,0,NN,T,오신통,Compound,*,*,오+신통
오심열,0,0,0,NN,T,오심열,Compound,*,*,오심+열
오십보백보,0,0,0,NN,F,오십보백보,Compound,*,*,오십보+백보
오십삼불,0,0,0,NN,T,오십삼불,Compound,*,*,오십삼+불
오십시,0,0,0,NN,F,오십시,Compound,*,*,오십+시
오십음도,0,0,0,NN,F,오십음도,Compound,*,*,오십음+도
오십작,0,0,0,NN,T,오십작,Compound,*,*,오십+작
오악기,0,0,0,NN,F,오악기,Compound,*,*,오악+기
오언성마,0,0,0,NN,F,오언성마,Compound,*,*,오언+성마
오언장성,0,0,0,NN,T,오언장성,Compound,*,*,오언+장성
오여래,0,0,0,NN,F,오여래,Compound,*,*,오+여래
오역죄,0,0,0,NN,F,오역죄,Compound,*,*,오역+죄
오연음부,0,0,0,NN,F,오연음부,Compound,*,*,오연음+부
오염도,0,0,0,NN,F,오염도,Compound,*,*,오염+도
오염물,0,0,0,NN,T,오염물,Compound,*,*,오염+물
오염물질,0,0,0,NN,T,오염물질,Compound,*,*,오염+물질
오염원,0,0,0,NN,T,오염원,Compound,*,*,오염+원
오염화인,0,0,0,NN,T,오염화인,Compound,*,*,오염화+인
오엽딸기,0,0,0,NN,F,오엽딸기,Compound,*,*,오엽+딸기
오엽병,0,0,0,NN,T,오엽병,Compound,*,*,오엽+병
오엽송,0,0,0,NN,T,오엽송,Compound,*,*,오엽+송
오영문,0,0,0,NN,T,오영문,Compound,*,*,오+영문
오예장,0,0,0,NN,T,오예장,Compound,*,*,오예+장
오예화,0,0,0,NN,F,오예화,Compound,*,*,오예+화
오우관,0,0,0,NN,T,오우관,Compound,*,*,오우+관
오운거,0,0,0,NN,F,오운거,Compound,*,*,오운+거
오운기,0,0,0,NN,F,오운기,Compound,*,*,오운+기
오원환,0,0,0,NN,T,오원환,Compound,*,*,오원+환
오월,0,0,0,NN,T,오월,Compound,*,*,오+월
오월동주,0,0,0,NN,F,오월동주,Compound,*,*,오월+동주
오월로,0,0,0,NN,F,오월로,Compound,*,*,오월+로
오월비상,0,0,0,NN,T,오월비상,Compound,*,*,오월+비상
오월제,0,0,0,NN,F,오월제,Compound,*,*,오월+제
오월추,0,0,0,NN,F,오월추,Compound,*,*,오월+추
오위장,0,0,0,NN,T,오위장,Compound,*,*,오위+장
오유란전,0,0,0,NN,T,오유란전,Compound,*,*,오유란+전
오이꽃,0,0,0,NN,T,오이꽃,Compound,*,*,오이+꽃
오이냉국,0,0,0,NN,T,오이냉국,Compound,*,*,오이+냉국
오이막,0,0,0,NN,T,오이막,Compound,*,*,오이+막
오이무름국,0,0,0,NN,T,오이무름국,Compound,*,*,오이무름+국
오이선,0,0,0,NN,T,오이선,Compound,*,*,오이+선
오이스터드릴,0,0,0,NN,T,오이스터드릴,Compound,*,*,오이스터+드릴
오이장,0,0,0,NN,T,오이장,Compound,*,*,오이+장
오이지무침,0,0,0,NN,T,오이지무침,Compound,*,*,오이지+무침
오이지지짐이,0,0,0,NN,F,오이지지짐이,Compound,*,*,오이지+지짐이
오이찜,0,0,0,NN,T,오이찜,Compound,*,*,오이+찜
오이채,0,0,0,NN,F,오이채,Compound,*,*,오이+채
오이풀,0,0,0,NN,T,오이풀,Compound,*,*,오이+풀
오이흰가룻병,0,0,0,NN,T,오이흰가룻병,Compound,*,*,오이흰가룻+병
오일경조,0,0,0,NN,F,오일경조,Compound,*,*,오일+경조
오일볼,0,0,0,NN,T,오일볼,Compound,*,*,오일+볼
오일스킨스테인,0,0,0,NN,T,오일스킨스테인,Compound,*,*,오일스킨+스테인
오일열,0,0,0,NN,T,오일열,Compound,*,*,오일+열
오일장,0,0,0,NN,T,오일장,Compound,*,*,오일+장
오일제,0,0,0,NN,F,오일제,Compound,*,*,오일+제
오입쟁이,0,0,0,NN,F,오입쟁이,Compound,*,*,오입+쟁이
오입질,0,0,0,NN,T,오입질,Compound,*,*,오입+질
오자관,0,0,0,NN,T,오자관,Compound,*,*,오자+관
오자대,0,0,0,NN,F,오자대,Compound,*,*,오자+대
오작남,0,0,0,NN,T,오작남,Compound,*,*,오작+남
오전반,0,0,0,NN,T,오전반,Compound,*,*,오전+반
오정주,0,0,0,NN,F,오정주,Compound,*,*,오정+주
오조룡보,0,0,0,NN,F,오조룡보,Compound,*,*,오조룡+보
오조의,0,0,0,NN,F,오조의,Compound,*,*,오조+의
오족철,0,0,0,NN,T,오족철,Compound,*,*,오족+철
오존계,0,0,0,NN,F,오존계,Compound,*,*,오존+계
오존주의보,0,0,0,NN,F,오존주의보,Compound,*,*,오존+주의보
오존화물,0,0,0,NN,T,오존화물,Compound,*,*,오존화+물
오죽영,0,0,0,NN,T,오죽영,Compound,*,*,오죽+영
오줌길,0,0,0,NN,T,오줌길,Compound,*,*,오줌+길
오줌독,0,0,0,NN,T,오줌독,Compound,*,*,오줌+독
오줌똥,0,0,0,NN,T,오줌똥,Compound,*,*,오줌+똥
오줌발,0,0,0,NN,T,오줌발,Compound,*,*,오줌+발
오줌보,0,0,0,NN,F,오줌보,Compound,*,*,오줌+보
오줌소태,0,0,0,NN,F,오줌소태,Compound,*,*,오줌+소태
오줌싸개,0,0,0,NN,F,오줌싸개,Compound,*,*,오줌+싸개
오줌장군,0,0,0,NN,T,오줌장군,Compound,*,*,오줌+장군
오줌줄,0,0,0,NN,T,오줌줄,Compound,*,*,오줌+줄
오줌통,0,0,0,NN,T,오줌통,Compound,*,*,오줌+통
오중대나마,0,0,0,NN,F,오중대나마,Compound,*,*,오중+대나마
오중몰기,0,0,0,NN,F,오중몰기,Compound,*,*,오중+몰기
오중성,0,0,0,NN,T,오중성,Compound,*,*,오중+성
오중유식,0,0,0,NN,T,오중유식,Compound,*,*,오중+유식
오중주,0,0,0,NN,F,오중주,Compound,*,*,오중+주
오중창,0,0,0,NN,T,오중창,Compound,*,*,오중+창
오지그릇,0,0,0,NN,T,오지그릇,Compound,*,*,오지+그릇
오지기와,0,0,0,NN,F,오지기와,Compound,*,*,오지+기와
오지대,0,0,0,NN,F,오지대,Compound,*,*,오+지대
오지동이,0,0,0,NN,F,오지동이,Compound,*,*,오지+동이
오지법,0,0,0,NN,T,오지법,Compound,*,*,오지+법
오지병,0,0,0,NN,T,오지병,Compound,*,*,오지+병
오지부처,0,0,0,NN,F,오지부처,Compound,*,*,오지+부처
오지서,0,0,0,NN,F,오지서,Compound,*,*,오지+서
오지오불,0,0,0,NN,T,오지오불,Compound,*,*,오지+오불
오지자배기,0,0,0,NN,F,오지자배기,Compound,*,*,오지+자배기
오지쟝갑,0,0,0,NN,T,오지쟝갑,Compound,*,*,오지+쟝갑
오지항아리,0,0,0,NN,F,오지항아리,Compound,*,*,오지+항아리
오짓물,0,0,0,NN,T,오짓물,Compound,*,*,오짓+물
오징어순대,0,0,0,NN,F,오징어순대,Compound,*,*,오징어+순대
오징어채,0,0,0,NN,F,오징어채,Compound,*,*,오징어+채
오징어포,0,0,0,NN,F,오징어포,Compound,*,*,오징어+포
오징엇과,0,0,0,NN,F,오징엇과,Compound,*,*,오징엇+과
오짜살,0,0,0,NN,T,오짜살,Compound,*,*,오짜+살
오차물,0,0,0,NN,T,오차물,Compound,*,*,오+차물
오차범위,0,0,0,NN,F,오차범위,Compound,*,*,오차+범위
오차율,0,0,0,NN,T,오차율,Compound,*,*,오차+율
오채질굿,0,0,0,NN,T,오채질굿,Compound,*,*,오채질+굿
오채화문,0,0,0,NN,T,오채화문,Compound,*,*,오채+화문
오천간,0,0,0,NN,T,오천간,Compound,*,*,오천+간
오체투지,0,0,0,NN,F,오체투지,Compound,*,*,오체+투지
오초사,0,0,0,NN,F,오초사,Compound,*,*,오초+사
오촌척,0,0,0,NN,T,오촌척,Compound,*,*,오촌+척
오추사마명왕,0,0,0,NN,T,오추사마명왕,Compound,*,*,오추사마+명왕
오칠판,0,0,0,NN,T,오칠판,Compound,*,*,오칠+판
오탁목,0,0,0,NN,T,오탁목,Compound,*,*,오탁+목
오탁증시,0,0,0,NN,F,오탁증시,Compound,*,*,오탁+증시
오트레츠석,0,0,0,NN,T,오트레츠석,Compound,*,*,오트레츠+석
오페라글라스,0,0,0,NN,F,오페라글라스,Compound,*,*,오페라+글라스
오페라해트,0,0,0,NN,F,오페라해트,Compound,*,*,오페라+해트
오평생,0,0,0,NN,T,오평생,Compound,*,*,오+평생
오푼걷기,0,0,0,NN,F,오푼걷기,Compound,*,*,오푼+걷기
오풍변,0,0,0,NN,T,오풍변,Compound,*,*,오풍+변
오풍증,0,0,0,NN,T,오풍증,Compound,*,*,오풍+증
오프닝나이트,0,0,0,NN,F,오프닝나이트,Compound,*,*,오프닝+나이트
오픈디스플레이,0,0,0,NN,F,오픈디스플레이,Compound,*,*,오픈+디스플레이
오픈카,0,0,0,NN,F,오픈카,Compound,*,*,오픈+카
오픈칼라,0,0,0,NN,F,오픈칼라,Compound,*,*,오픈+칼라
오픈파스너,0,0,0,NN,F,오픈파스너,Compound,*,*,오픈+파스너
오피리,0,0,0,NN,F,오피리,Compound,*,*,오+피리
오한증,0,0,0,NN,T,오한증,Compound,*,*,오한+증
오합순,0,0,0,NN,T,오합순,Compound,*,*,오합+순
오합탁자,0,0,0,NN,F,오합탁자,Compound,*,*,오합+탁자
오해돼지콩,0,0,0,NN,T,오해돼지콩,Compound,*,*,오해+돼지콩
오행역,0,0,0,NN,T,오행역,Compound,*,*,오행+역
오행초,0,0,0,NN,F,오행초,Compound,*,*,오행+초
오호대장기,0,0,0,NN,F,오호대장기,Compound,*,*,오호대장+기
오화당,0,0,0,NN,T,오화당,Compound,*,*,오화+당
오황화인,0,0,0,NN,T,오황화인,Compound,*,*,오+황화인
오후반,0,0,0,NN,T,오후반,Compound,*,*,오후+반
오훼제서율,0,0,0,NN,T,오훼제서율,Compound,*,*,오훼제서+율
옥가루,0,0,0,NN,F,옥가루,Compound,*,*,옥+가루
옥개석,0,0,0,NN,T,옥개석,Compound,*,*,옥개+석
옥결,0,0,0,NN,T,옥결,Compound,*,*,옥+결
옥계수,0,0,0,NN,F,옥계수,Compound,*,*,옥계+수
옥고량,0,0,0,NN,T,옥고량,Compound,*,*,옥+고량
옥고리,0,0,0,NN,F,옥고리,Compound,*,*,옥+고리
옥과석,0,0,0,NN,T,옥과석,Compound,*,*,옥과+석
옥관자,0,0,0,NN,F,옥관자,Compound,*,*,옥+관자
옥교봉도,0,0,0,NN,F,옥교봉도,Compound,*,*,옥교+봉도
옥기둥,0,0,0,NN,T,옥기둥,Compound,*,*,옥+기둥
옥까뀌,0,0,0,NN,F,옥까뀌,Compound,*,*,옥+까뀌
옥난간,0,0,0,NN,T,옥난간,Compound,*,*,옥+난간
옥니바늘,0,0,0,NN,T,옥니바늘,Compound,*,*,옥니+바늘
옥다리,0,0,0,NN,F,옥다리,Compound,*,*,옥+다리
옥당목,0,0,0,NN,T,옥당목,Compound,*,*,옥+당목
옥도가리,0,0,0,NN,F,옥도가리,Compound,*,*,옥도+가리
옥도끼,0,0,0,NN,F,옥도끼,Compound,*,*,옥+도끼
옥도산,0,0,0,NN,T,옥도산,Compound,*,*,옥도+산
옥도아연,0,0,0,NN,T,옥도아연,Compound,*,*,옥도+아연
옥도제,0,0,0,NN,F,옥도제,Compound,*,*,옥도+제
옥돌,0,0,0,NN,T,옥돌,Compound,*,*,옥+돌
옥돔,0,0,0,NN,T,옥돔,Compound,*,*,옥+돔
옥동귀,0,0,0,NN,F,옥동귀,Compound,*,*,옥+동귀
옥두놀래기,0,0,0,NN,F,옥두놀래기,Compound,*,*,옥두+놀래기
옥뜰,0,0,0,NN,T,옥뜰,Compound,*,*,옥+뜰
옥련몽,0,0,0,NN,T,옥련몽,Compound,*,*,옥련+몽
옥로립,0,0,0,NN,T,옥로립,Compound,*,*,옥로+립
옥루신,0,0,0,NN,T,옥루신,Compound,*,*,옥루+신
옥린몽,0,0,0,NN,T,옥린몽,Compound,*,*,옥린+몽
옥매화,0,0,0,NN,F,옥매화,Compound,*,*,옥매+화
옥모란잠,0,0,0,NN,T,옥모란잠,Compound,*,*,옥+모란잠
옥모화안,0,0,0,NN,T,옥모화안,Compound,*,*,옥모+화안
옥문관,0,0,0,NN,T,옥문관,Compound,*,*,옥문+관
옥문방,0,0,0,NN,T,옥문방,Compound,*,*,옥+문방
옥물부리,0,0,0,NN,F,옥물부리,Compound,*,*,옥+물부리
옥미투리,0,0,0,NN,F,옥미투리,Compound,*,*,옥+미투리
옥바라지,0,0,0,NN,F,옥바라지,Compound,*,*,옥+바라지
옥반잠,0,0,0,NN,T,옥반잠,Compound,*,*,옥+반잠
옥밭,0,0,0,NN,T,옥밭,Compound,*,*,옥+밭
옥볼,0,0,0,NN,T,옥볼,Compound,*,*,옥+볼
옥사정,0,0,0,NN,T,옥사정,Compound,*,*,옥사+정
옥살이,0,0,0,NN,F,옥살이,Compound,*,*,옥+살이
옥상가옥,0,0,0,NN,T,옥상가옥,Compound,*,*,옥상+가옥
옥색,0,0,0,NN,T,옥색,Compound,*,*,옥+색
옥색긴꼬리산누에나방,0,0,0,NN,T,옥색긴꼬리산누에나방,Compound,*,*,옥색+긴꼬리산누에나방
옥석구분,0,0,0,NN,T,옥석구분,Compound,*,*,옥석+구분
옥석동쇄,0,0,0,NN,F,옥석동쇄,Compound,*,*,옥석+동쇄
옥셈,0,0,0,NN,T,옥셈,Compound,*,*,옥+셈
옥소두,0,0,0,NN,F,옥소두,Compound,*,*,옥+소두
옥소전,0,0,0,NN,T,옥소전,Compound,*,*,옥소+전
옥소화수소,0,0,0,NN,F,옥소화수소,Compound,*,*,옥소화+수소
옥수경림,0,0,0,NN,T,옥수경림,Compound,*,*,옥수+경림
옥수수나무,0,0,0,NN,F,옥수수나무,Compound,*,*,옥수수+나무
옥수수묵,0,0,0,NN,T,옥수수묵,Compound,*,*,옥수수+묵
옥수수소주,0,0,0,NN,F,옥수수소주,Compound,*,*,옥수수+소주
옥수수쌀,0,0,0,NN,T,옥수수쌀,Compound,*,*,옥수수+쌀
옥수수자루,0,0,0,NN,F,옥수수자루,Compound,*,*,옥수수+자루
옥수수탕,0,0,0,NN,T,옥수수탕,Compound,*,*,옥수수+탕
옥수수튀김,0,0,0,NN,T,옥수수튀김,Compound,*,*,옥수수+튀김
옥수숫대,0,0,0,NN,F,옥수숫대,Compound,*,*,옥수숫+대
옥순봉,0,0,0,NN,T,옥순봉,Compound,*,*,옥순+봉
옥시산,0,0,0,NN,T,옥시산,Compound,*,*,옥시+산
옥시염,0,0,0,NN,T,옥시염,Compound,*,*,옥시+염
옥시카르본산,0,0,0,NN,T,옥시카르본산,Compound,*,*,옥시카르본+산
옥시크롬산연,0,0,0,NN,T,옥시크롬산연,Compound,*,*,옥시크롬산+연
옥시헤모글로빈,0,0,0,NN,T,옥시헤모글로빈,Compound,*,*,옥시+헤모글로빈
옥신각신,0,0,0,NN,T,옥신각신,Compound,*,*,옥신+각신
옥신굄,0,0,0,NN,T,옥신굄,Compound,*,*,옥신+굄
옥심주,0,0,0,NN,F,옥심주,Compound,*,*,옥심+주
옥안영풍,0,0,0,NN,T,옥안영풍,Compound,*,*,옥안+영풍
옥안하,0,0,0,NN,F,옥안하,Compound,*,*,옥안+하
옥액경장,0,0,0,NN,T,옥액경장,Compound,*,*,옥액+경장
옥양목,0,0,0,NN,T,옥양목,Compound,*,*,옥+양목
옥영자,0,0,0,NN,F,옥영자,Compound,*,*,옥영+자
옥은종아리,0,0,0,NN,F,옥은종아리,Compound,*,*,옥은+종아리
옥자,0,0,0,NN,F,옥자,Compound,*,*,옥+자
옥자귀,0,0,0,NN,F,옥자귀,Compound,*,*,옥+자귀
옥자둥이,0,0,0,NN,F,옥자둥이,Compound,*,*,옥자+둥이
옥잠난초,0,0,0,NN,F,옥잠난초,Compound,*,*,옥잠+난초
옥잠화전,0,0,0,NN,T,옥잠화전,Compound,*,*,옥잠화+전
옥장도,0,0,0,NN,F,옥장도,Compound,*,*,옥+장도
옥쟁반,0,0,0,NN,T,옥쟁반,Compound,*,*,옥+쟁반
옥적석,0,0,0,NN,T,옥적석,Compound,*,*,옥적+석
옥전옥답,0,0,0,NN,T,옥전옥답,Compound,*,*,옥전+옥답
옥접뒤꽂이,0,0,0,NN,F,옥접뒤꽂이,Compound,*,*,옥접+뒤꽂이
옥정수,0,0,0,NN,F,옥정수,Compound,*,*,옥정+수
옥주전자,0,0,0,NN,F,옥주전자,Compound,*,*,옥+주전자
옥중가,0,0,0,NN,F,옥중가,Compound,*,*,옥중+가
옥중화,0,0,0,NN,F,옥중화,Compound,*,*,옥중+화
옥지환,0,0,0,NN,T,옥지환,Compound,*,*,옥+지환
옥집,0,0,0,NN,T,옥집,Compound,*,*,옥+집
옥촉서반,0,0,0,NN,T,옥촉서반,Compound,*,*,옥촉서+반
옥촉서유,0,0,0,NN,F,옥촉서유,Compound,*,*,옥촉서+유
옥추단,0,0,0,NN,T,옥추단,Compound,*,*,옥추+단
옥침관,0,0,0,NN,T,옥침관,Compound,*,*,옥침+관
옥타브하모니카,0,0,0,NN,F,옥타브하모니카,Compound,*,*,옥타브+하모니카
옥탄가,0,0,0,NN,F,옥탄가,Compound,*,*,옥탄+가
옥탄산,0,0,0,NN,T,옥탄산,Compound,*,*,옥탄+산
옥티,0,0,0,NN,F,옥티,Compound,*,*,옥+티
옥팔찌,0,0,0,NN,F,옥팔찌,Compound,*,*,옥+팔찌
옥평상,0,0,0,NN,T,옥평상,Compound,*,*,옥+평상
옥피리,0,0,0,NN,F,옥피리,Compound,*,*,옥+피리
옥필통,0,0,0,NN,T,옥필통,Compound,*,*,옥+필통
옥하가옥,0,0,0,NN,T,옥하가옥,Compound,*,*,옥하+가옥
옥하사담,0,0,0,NN,T,옥하사담,Compound,*,*,옥하+사담
옥형방,0,0,0,NN,T,옥형방,Compound,*,*,옥+형방
옥호빙,0,0,0,NN,T,옥호빙,Compound,*,*,옥호+빙
옥화메틸,0,0,0,NN,T,옥화메틸,Compound,*,*,옥화+메틸
옥화수소,0,0,0,NN,F,옥화수소,Compound,*,*,옥화+수소
옥화수은,0,0,0,NN,T,옥화수은,Compound,*,*,옥화+수은
옥화연,0,0,0,NN,T,옥화연,Compound,*,*,옥화+연
옥화칼륨,0,0,0,NN,T,옥화칼륨,Compound,*,*,옥화+칼륨
옥화포타슘,0,0,0,NN,T,옥화포타슘,Compound,*,*,옥화+포타슘
옥황대제,0,0,0,NN,F,옥황대제,Compound,*,*,옥황+대제
옥황상제,0,0,0,NN,F,옥황상제,Compound,*,*,옥황+상제
온각,0,0,0,NN,T,온각,Compound,*,*,온+각
온건파,0,0,0,NN,F,온건파,Compound,*,*,온건+파
온고지신,0,0,0,NN,T,온고지신,Compound,*,*,온고+지신
온공일,0,0,0,NN,T,온공일,Compound,*,*,온+공일
온구기,0,0,0,NN,F,온구기,Compound,*,*,온구+기
온난역,0,0,0,NN,T,온난역,Compound,*,*,온난+역
온녹화머리초,0,0,0,NN,F,온녹화머리초,Compound,*,*,온녹화+머리초
온담탕,0,0,0,NN,T,온담탕,Compound,*,*,온담+탕
온대림,0,0,0,NN,T,온대림,Compound,*,*,온대+림
온대성,0,0,0,NN,T,온대성,Compound,*,*,온대+성
온도계,0,0,0,NN,F,온도계,Compound,*,*,온도+계
온도파,0,0,0,NN,F,온도파,Compound,*,*,온도+파
온도풍,0,0,0,NN,T,온도풍,Compound,*,*,온도+풍
온돌방,0,0,0,NN,T,온돌방,Compound,*,*,온돌+방
온돌석,0,0,0,NN,T,온돌석,Compound,*,*,온돌+석
온디콩,0,0,0,NN,T,온디콩,Compound,*,*,온디+콩
온라인,0,0,0,NN,T,온라인,Compound,*,*,온+라인
온라인시스템,0,0,0,NN,T,온라인시스템,Compound,*,*,온라인+시스템
온몸,0,0,0,NN,T,온몸,Compound,*,*,온+몸
온바탕머리초,0,0,0,NN,F,온바탕머리초,Compound,*,*,온바탕+머리초
온박음질,0,0,0,NN,T,온박음질,Compound,*,*,온+박음질
온반사,0,0,0,NN,F,온반사,Compound,*,*,온+반사
온밤,0,0,0,NN,T,온밤,Compound,*,*,온+밤
온배수,0,0,0,NN,F,온배수,Compound,*,*,온+배수
온산병,0,0,0,NN,T,온산병,Compound,*,*,온산+병
온살,0,0,0,NN,T,온살,Compound,*,*,온+살
온석면,0,0,0,NN,T,온석면,Compound,*,*,온+석면
온수기,0,0,0,NN,F,온수기,Compound,*,*,온수+기
온수난방,0,0,0,NN,T,온수난방,Compound,*,*,온수+난방
온수욕,0,0,0,NN,T,온수욕,Compound,*,*,온수+욕
온수풀,0,0,0,NN,T,온수풀,Compound,*,*,온수+풀
온쉼표,0,0,0,NN,F,온쉼표,Compound,*,*,온+쉼표
온습도,0,0,0,NN,F,온습도,Compound,*,*,온+습도
온습지수,0,0,0,NN,F,온습지수,Compound,*,*,온습+지수
온습회,0,0,0,NN,F,온습회,Compound,*,*,온습+회
온실가스,0,0,0,NN,F,온실가스,Compound,*,*,온실+가스
온실수,0,0,0,NN,F,온실수,Compound,*,*,온실+수
온실효과,0,0,0,NN,F,온실효과,Compound,*,*,온실+효과
온언순사,0,0,0,NN,F,온언순사,Compound,*,*,온언+순사
온욕법,0,0,0,NN,T,온욕법,Compound,*,*,온욕+법
온유향,0,0,0,NN,T,온유향,Compound,*,*,온유+향
온음,0,0,0,NN,T,온음,Compound,*,*,온+음
온음계,0,0,0,NN,F,온음계,Compound,*,*,온음+계
온음표,0,0,0,NN,F,온음표,Compound,*,*,온+음표
온장,0,0,0,NN,T,온장,Compound,*,*,온+장
온점,0,0,0,NN,T,온점,Compound,*,*,온+점
온정적,0,0,0,NN,T,온정적,Compound,*,*,온정+적
온정주의,0,0,0,NN,F,온정주의,Compound,*,*,온정+주의
