좌학리,0,0,0,NNP,지명,F,좌학리,Compound,*,*,좌학+리,좌학/NNP/지명/1/1+좌학리/Compound/0/2+리/NNG/*/1/1
좌항리,0,0,0,NNP,지명,F,좌항리,Compound,*,*,좌항+리,좌항/NNP/지명/1/1+좌항리/Compound/0/2+리/NNG/*/1/1
좌홍리,0,0,0,NNP,지명,F,좌홍리,Compound,*,*,좌홍+리,좌홍/NNP/지명/1/1+좌홍리/Compound/0/2+리/NNG/*/1/1
주계리,0,0,0,NNP,지명,F,주계리,Compound,*,*,주계+리,주계/NNP/지명/1/1+주계리/Compound/0/2+리/NNG/*/1/1
주곡리,0,0,0,NNP,지명,F,주곡리,Compound,*,*,주곡+리,주곡/NNP/지명/1/1+주곡리/Compound/0/2+리/NNG/*/1/1
주광리,0,0,0,NNP,지명,F,주광리,Compound,*,*,주광+리,주광/NNP/지명/1/1+주광리/Compound/0/2+리/NNG/*/1/1
주교동,0,0,0,NNP,지명,T,주교동,Compound,*,*,주교+동,주교/NNP/지명/1/1+주교동/Compound/0/2+동/NNG/*/1/1
주교리,0,0,0,NNP,지명,F,주교리,Compound,*,*,주교+리,주교/NNP/지명/1/1+주교리/Compound/0/2+리/NNG/*/1/1
주교면,0,0,0,NNP,지명,T,주교면,Compound,*,*,주교+면,주교/NNP/지명/1/1+주교면/Compound/0/2+면/NNG/*/1/1
주남동,0,0,0,NNP,지명,T,주남동,Compound,*,*,주남+동,주남/NNP/지명/1/1+주남동/Compound/0/2+동/NNG/*/1/1
주남리,0,0,0,NNP,지명,F,주남리,Compound,*,*,주남+리,주남/NNP/지명/1/1+주남리/Compound/0/2+리/NNG/*/1/1
주덕읍,0,0,0,NNP,지명,T,주덕읍,Compound,*,*,주덕+읍,주덕/NNP/지명/1/1+주덕읍/Compound/0/2+읍/NNG/*/1/1
주도리,0,0,0,NNP,지명,F,주도리,Compound,*,*,주도+리,주도/NNP/지명/1/1+주도리/Compound/0/2+리/NNG/*/1/1
주동리,0,0,0,NNP,지명,F,주동리,Compound,*,*,주동+리,주동/NNP/지명/1/1+주동리/Compound/0/2+리/NNG/*/1/1
주령리,0,0,0,NNP,지명,F,주령리,Compound,*,*,주령+리,주령/NNP/지명/1/1+주령리/Compound/0/2+리/NNG/*/1/1
주례동,0,0,0,NNP,지명,T,주례동,Compound,*,*,주례+동,주례/NNP/지명/1/1+주례동/Compound/0/2+동/NNG/*/1/1
주례리,0,0,0,NNP,지명,F,주례리,Compound,*,*,주례+리,주례/NNP/지명/1/1+주례리/Compound/0/2+리/NNG/*/1/1
주록리,0,0,0,NNP,지명,F,주록리,Compound,*,*,주록+리,주록/NNP/지명/1/1+주록리/Compound/0/2+리/NNG/*/1/1
주리,0,0,0,NNP,지명,F,주리,*,*,*,*,*
주매리,0,0,0,NNP,지명,F,주매리,Compound,*,*,주매+리,주매/NNP/지명/1/1+주매리/Compound/0/2+리/NNG/*/1/1
주문도리,0,0,0,NNP,지명,F,주문도리,Compound,*,*,주문도+리,주문도/NNP/지명/1/1+주문도리/Compound/0/2+리/NNG/*/1/1
주문리,0,0,0,NNP,지명,F,주문리,Compound,*,*,주문+리,주문/NNP/지명/1/1+주문리/Compound/0/2+리/NNG/*/1/1
주문진읍,0,0,0,NNP,지명,T,주문진읍,Compound,*,*,주문진+읍,주문진/NNP/지명/1/1+주문진읍/Compound/0/2+읍/NNG/*/1/1
주물리,0,0,0,NNP,지명,F,주물리,Compound,*,*,주물+리,주물/NNP/지명/1/1+주물리/Compound/0/2+리/NNG/*/1/1
주미동,0,0,0,NNP,지명,T,주미동,Compound,*,*,주미+동,주미/NNP/지명/1/1+주미동/Compound/0/2+동/NNG/*/1/1
주미리,0,0,0,NNP,지명,F,주미리,Compound,*,*,주미+리,주미/NNP/지명/1/1+주미리/Compound/0/2+리/NNG/*/1/1
주박리,0,0,0,NNP,지명,F,주박리,Compound,*,*,주박+리,주박/NNP/지명/1/1+주박리/Compound/0/2+리/NNG/*/1/1
주봉리,0,0,0,NNP,지명,F,주봉리,Compound,*,*,주봉+리,주봉/NNP/지명/1/1+주봉리/Compound/0/2+리/NNG/*/1/1
주북리,0,0,0,NNP,지명,F,주북리,Compound,*,*,주북+리,주북/NNP/지명/1/1+주북리/Compound/0/2+리/NNG/*/1/1
주산동,0,0,0,NNP,지명,T,주산동,Compound,*,*,주산+동,주산/NNP/지명/1/1+주산동/Compound/0/2+동/NNG/*/1/1
주산리,0,0,0,NNP,지명,F,주산리,Compound,*,*,주산+리,주산/NNP/지명/1/1+주산리/Compound/0/2+리/NNG/*/1/1
주산면,0,0,0,NNP,지명,T,주산면,Compound,*,*,주산+면,주산/NNP/지명/1/1+주산면/Compound/0/2+면/NNG/*/1/1
주삼동,0,0,0,NNP,지명,T,주삼동,Compound,*,*,주삼+동,주삼/NNP/지명/1/1+주삼동/Compound/0/2+동/NNG/*/1/1
주상리,0,0,0,NNP,지명,F,주상리,Compound,*,*,주상+리,주상/NNP/지명/1/1+주상리/Compound/0/2+리/NNG/*/1/1
주상면,0,0,0,NNP,지명,T,주상면,Compound,*,*,주상+면,주상/NNP/지명/1/1+주상면/Compound/0/2+면/NNG/*/1/1
주생면,0,0,0,NNP,지명,T,주생면,Compound,*,*,주생+면,주생/NNP/지명/1/1+주생면/Compound/0/2+면/NNG/*/1/1
주서리,0,0,0,NNP,지명,F,주서리,Compound,*,*,주서+리,주서/NNP/지명/1/1+주서리/Compound/0/2+리/NNG/*/1/1
주선리,0,0,0,NNP,지명,F,주선리,Compound,*,*,주선+리,주선/NNP/지명/1/1+주선리/Compound/0/2+리/NNG/*/1/1
주성동,0,0,0,NNP,지명,T,주성동,Compound,*,*,주성+동,주성/NNP/지명/1/1+주성동/Compound/0/2+동/NNG/*/1/1
주성리,0,0,0,NNP,지명,F,주성리,Compound,*,*,주성+리,주성/NNP/지명/1/1+주성리/Compound/0/2+리/NNG/*/1/1
주수리,0,0,0,NNP,지명,F,주수리,Compound,*,*,주수+리,주수/NNP/지명/1/1+주수리/Compound/0/2+리/NNG/*/1/1
주아리,0,0,0,NNP,지명,F,주아리,Compound,*,*,주아+리,주아/NNP/지명/1/1+주아리/Compound/0/2+리/NNG/*/1/1
주안동,0,0,0,NNP,지명,T,주안동,Compound,*,*,주안+동,주안/NNP/지명/1/1+주안동/Compound/0/2+동/NNG/*/1/1
주암동,0,0,0,NNP,지명,T,주암동,Compound,*,*,주암+동,주암/NNP/지명/1/1+주암동/Compound/0/2+동/NNG/*/1/1
주암리,0,0,0,NNP,지명,F,주암리,Compound,*,*,주암+리,주암/NNP/지명/1/1+주암리/Compound/0/2+리/NNG/*/1/1
주암면,0,0,0,NNP,지명,T,주암면,Compound,*,*,주암+면,주암/NNP/지명/1/1+주암면/Compound/0/2+면/NNG/*/1/1
주야리,0,0,0,NNP,지명,F,주야리,Compound,*,*,주야+리,주야/NNP/지명/1/1+주야리/Compound/0/2+리/NNG/*/1/1
주약동,0,0,0,NNP,지명,T,주약동,Compound,*,*,주약+동,주약/NNP/지명/1/1+주약동/Compound/0/2+동/NNG/*/1/1
주양리,0,0,0,NNP,지명,F,주양리,Compound,*,*,주양+리,주양/NNP/지명/1/1+주양리/Compound/0/2+리/NNG/*/1/1
주엽동,0,0,0,NNP,지명,T,주엽동,Compound,*,*,주엽+동,주엽/NNP/지명/1/1+주엽동/Compound/0/2+동/NNG/*/1/1
주원리,0,0,0,NNP,지명,F,주원리,Compound,*,*,주원+리,주원/NNP/지명/1/1+주원리/Compound/0/2+리/NNG/*/1/1
주월동,0,0,0,NNP,지명,T,주월동,Compound,*,*,주월+동,주월/NNP/지명/1/1+주월동/Compound/0/2+동/NNG/*/1/1
주월리,0,0,0,NNP,지명,F,주월리,Compound,*,*,주월+리,주월/NNP/지명/1/1+주월리/Compound/0/2+리/NNG/*/1/1
주음치리,0,0,0,NNP,지명,F,주음치리,Compound,*,*,주음치+리,주음치/NNP/지명/1/1+주음치리/Compound/0/2+리/NNG/*/1/1
주읍리,0,0,0,NNP,지명,F,주읍리,Compound,*,*,주읍+리,주읍/NNP/지명/1/1+주읍리/Compound/0/2+리/NNG/*/1/1
주응리,0,0,0,NNP,지명,F,주응리,Compound,*,*,주응+리,주응/NNP/지명/1/1+주응리/Compound/0/2+리/NNG/*/1/1
주인리,0,0,0,NNP,지명,F,주인리,Compound,*,*,주인+리,주인/NNP/지명/1/1+주인리/Compound/0/2+리/NNG/*/1/1
주자동,0,0,0,NNP,지명,T,주자동,Compound,*,*,주자+동,주자/NNP/지명/1/1+주자동/Compound/0/2+동/NNG/*/1/1
주전동,0,0,0,NNP,지명,T,주전동,Compound,*,*,주전+동,주전/NNP/지명/1/1+주전동/Compound/0/2+동/NNG/*/1/1
주정리,0,0,0,NNP,지명,F,주정리,Compound,*,*,주정+리,주정/NNP/지명/1/1+주정리/Compound/0/2+리/NNG/*/1/1
주중동,0,0,0,NNP,지명,T,주중동,Compound,*,*,주중+동,주중/NNP/지명/1/1+주중동/Compound/0/2+동/NNG/*/1/1
주중리,0,0,0,NNP,지명,F,주중리,Compound,*,*,주중+리,주중/NNP/지명/1/1+주중리/Compound/0/2+리/NNG/*/1/1
주지리,0,0,0,NNP,지명,F,주지리,Compound,*,*,주지+리,주지/NNP/지명/1/1+주지리/Compound/0/2+리/NNG/*/1/1
주진동,0,0,0,NNP,지명,T,주진동,Compound,*,*,주진+동,주진/NNP/지명/1/1+주진동/Compound/0/2+동/NNG/*/1/1
주진리,0,0,0,NNP,지명,F,주진리,Compound,*,*,주진+리,주진/NNP/지명/1/1+주진리/Compound/0/2+리/NNG/*/1/1
주천리,0,0,0,NNP,지명,F,주천리,Compound,*,*,주천+리,주천/NNP/지명/1/1+주천리/Compound/0/2+리/NNG/*/1/1
주천면,0,0,0,NNP,지명,T,주천면,Compound,*,*,주천+면,주천/NNP/지명/1/1+주천면/Compound/0/2+면/NNG/*/1/1
주청리,0,0,0,NNP,지명,F,주청리,Compound,*,*,주청+리,주청/NNP/지명/1/1+주청리/Compound/0/2+리/NNG/*/1/1
주촌동,0,0,0,NNP,지명,T,주촌동,Compound,*,*,주촌+동,주촌/NNP/지명/1/1+주촌동/Compound/0/2+동/NNG/*/1/1
주촌리,0,0,0,NNP,지명,F,주촌리,Compound,*,*,주촌+리,주촌/NNP/지명/1/1+주촌리/Compound/0/2+리/NNG/*/1/1
주촌면,0,0,0,NNP,지명,T,주촌면,Compound,*,*,주촌+면,주촌/NNP/지명/1/1+주촌면/Compound/0/2+면/NNG/*/1/1
주치리,0,0,0,NNP,지명,F,주치리,Compound,*,*,주치+리,주치/NNP/지명/1/1+주치리/Compound/0/2+리/NNG/*/1/1
주평리,0,0,0,NNP,지명,F,주평리,Compound,*,*,주평+리,주평/NNP/지명/1/1+주평리/Compound/0/2+리/NNG/*/1/1
주포리,0,0,0,NNP,지명,F,주포리,Compound,*,*,주포+리,주포/NNP/지명/1/1+주포리/Compound/0/2+리/NNG/*/1/1
주포면,0,0,0,NNP,지명,T,주포면,Compound,*,*,주포+면,주포/NNP/지명/1/1+주포면/Compound/0/2+면/NNG/*/1/1
주하리,0,0,0,NNP,지명,F,주하리,Compound,*,*,주하+리,주하/NNP/지명/1/1+주하리/Compound/0/2+리/NNG/*/1/1
주항리,0,0,0,NNP,지명,F,주항리,Compound,*,*,주항+리,주항/NNP/지명/1/1+주항리/Compound/0/2+리/NNG/*/1/1
주현동,0,0,0,NNP,지명,T,주현동,Compound,*,*,주현+동,주현/NNP/지명/1/1+주현동/Compound/0/2+동/NNG/*/1/1
죽계리,0,0,0,NNP,지명,F,죽계리,Compound,*,*,죽계+리,죽계/NNP/지명/1/1+죽계리/Compound/0/2+리/NNG/*/1/1
죽고리,0,0,0,NNP,지명,F,죽고리,Compound,*,*,죽고+리,죽고/NNP/지명/1/1+죽고리/Compound/0/2+리/NNG/*/1/1
죽곡동,0,0,0,NNP,지명,T,죽곡동,Compound,*,*,죽곡+동,죽곡/NNP/지명/1/1+죽곡동/Compound/0/2+동/NNG/*/1/1
죽곡리,0,0,0,NNP,지명,F,죽곡리,Compound,*,*,죽곡+리,죽곡/NNP/지명/1/1+죽곡리/Compound/0/2+리/NNG/*/1/1
죽곡면,0,0,0,NNP,지명,T,죽곡면,Compound,*,*,죽곡+면,죽곡/NNP/지명/1/1+죽곡면/Compound/0/2+면/NNG/*/1/1
죽교동,0,0,0,NNP,지명,T,죽교동,Compound,*,*,죽교+동,죽교/NNP/지명/1/1+죽교동/Compound/0/2+동/NNG/*/1/1
죽교리,0,0,0,NNP,지명,F,죽교리,Compound,*,*,죽교+리,죽교/NNP/지명/1/1+죽교리/Compound/0/2+리/NNG/*/1/1
죽내리,0,0,0,NNP,지명,F,죽내리,Compound,*,*,죽내+리,죽내/NNP/지명/1/1+죽내리/Compound/0/2+리/NNG/*/1/1
죽능리,0,0,0,NNP,지명,F,죽능리,Compound,*,*,죽능+리,죽능/NNP/지명/1/1+죽능리/Compound/0/2+리/NNG/*/1/1
죽당리,0,0,0,NNP,지명,F,죽당리,Compound,*,*,죽당+리,죽당/NNP/지명/1/1+죽당리/Compound/0/2+리/NNG/*/1/1
죽도,0,0,0,NNP,지명,F,죽도,*,*,*,*,*
죽도동,0,0,0,NNP,지명,T,죽도동,Compound,*,*,죽도+동,죽도/NNP/지명/1/1+죽도동/Compound/0/2+동/NNG/*/1/1
죽도리,0,0,0,NNP,지명,F,죽도리,Compound,*,*,죽도+리,죽도/NNP/지명/1/1+죽도리/Compound/0/2+리/NNG/*/1/1
죽동,0,0,0,NNP,지명,T,죽동,*,*,*,*,*
죽동동,0,0,0,NNP,지명,T,죽동동,Compound,*,*,죽동+동,죽동/NNP/지명/1/1+죽동동/Compound/0/2+동/NNG/*/1/1
죽동리,0,0,0,NNP,지명,F,죽동리,Compound,*,*,죽동+리,죽동/NNP/지명/1/1+죽동리/Compound/0/2+리/NNG/*/1/1
죽리,0,0,0,NNP,지명,F,죽리,*,*,*,*,*
죽림동,0,0,0,NNP,지명,T,죽림동,Compound,*,*,죽림+동,죽림/NNP/지명/1/1+죽림동/Compound/0/2+동/NNG/*/1/1
죽림리,0,0,0,NNP,지명,F,죽림리,Compound,*,*,죽림+리,죽림/NNP/지명/1/1+죽림리/Compound/0/2+리/NNG/*/1/1
죽마리,0,0,0,NNP,지명,F,죽마리,Compound,*,*,죽마+리,죽마/NNP/지명/1/1+죽마리/Compound/0/2+리/NNG/*/1/1
죽문리,0,0,0,NNP,지명,F,죽문리,Compound,*,*,죽문+리,죽문/NNP/지명/1/1+죽문리/Compound/0/2+리/NNG/*/1/1
죽백동,0,0,0,NNP,지명,T,죽백동,Compound,*,*,죽백+동,죽백/NNP/지명/1/1+죽백동/Compound/0/2+동/NNG/*/1/1
죽변리,0,0,0,NNP,지명,F,죽변리,Compound,*,*,죽변+리,죽변/NNP/지명/1/1+죽변리/Compound/0/2+리/NNG/*/1/1
죽변면,0,0,0,NNP,지명,T,죽변면,Compound,*,*,죽변+면,죽변/NNP/지명/1/1+죽변면/Compound/0/2+면/NNG/*/1/1
죽본리,0,0,0,NNP,지명,F,죽본리,Compound,*,*,죽본+리,죽본/NNP/지명/1/1+죽본리/Compound/0/2+리/NNG/*/1/1
죽사리,0,0,0,NNP,지명,F,죽사리,Compound,*,*,죽사+리,죽사/NNP/지명/1/1+죽사리/Compound/0/2+리/NNG/*/1/1
죽산리,0,0,0,NNP,지명,F,죽산리,Compound,*,*,죽산+리,죽산/NNP/지명/1/1+죽산리/Compound/0/2+리/NNG/*/1/1
죽산면,0,0,0,NNP,지명,T,죽산면,Compound,*,*,죽산+면,죽산/NNP/지명/1/1+죽산면/Compound/0/2+면/NNG/*/1/1
죽석리,0,0,0,NNP,지명,F,죽석리,Compound,*,*,죽석+리,죽석/NNP/지명/1/1+죽석리/Compound/0/2+리/NNG/*/1/1
죽선리,0,0,0,NNP,지명,F,죽선리,Compound,*,*,죽선+리,죽선/NNP/지명/1/1+죽선리/Compound/0/2+리/NNG/*/1/1
죽성동,0,0,0,NNP,지명,T,죽성동,Compound,*,*,죽성+동,죽성/NNP/지명/1/1+죽성동/Compound/0/2+동/NNG/*/1/1
죽성리,0,0,0,NNP,지명,F,죽성리,Compound,*,*,죽성+리,죽성/NNP/지명/1/1+죽성리/Compound/0/2+리/NNG/*/1/1
죽송리,0,0,0,NNP,지명,F,죽송리,Compound,*,*,죽송+리,죽송/NNP/지명/1/1+죽송리/Compound/0/2+리/NNG/*/1/1
죽안리,0,0,0,NNP,지명,F,죽안리,Compound,*,*,죽안+리,죽안/NNP/지명/1/1+죽안리/Compound/0/2+리/NNG/*/1/1
죽암리,0,0,0,NNP,지명,F,죽암리,Compound,*,*,죽암+리,죽암/NNP/지명/1/1+죽암리/Compound/0/2+리/NNG/*/1/1
죽연리,0,0,0,NNP,지명,F,죽연리,Compound,*,*,죽연+리,죽연/NNP/지명/1/1+죽연리/Compound/0/2+리/NNG/*/1/1
죽왕면,0,0,0,NNP,지명,T,죽왕면,Compound,*,*,죽왕+면,죽왕/NNP/지명/1/1+죽왕면/Compound/0/2+면/NNG/*/1/1
죽월리,0,0,0,NNP,지명,F,죽월리,Compound,*,*,죽월+리,죽월/NNP/지명/1/1+죽월리/Compound/0/2+리/NNG/*/1/1
죽율동,0,0,0,NNP,지명,T,죽율동,Compound,*,*,죽율+동,죽율/NNP/지명/1/1+죽율동/Compound/0/2+동/NNG/*/1/1
죽장리,0,0,0,NNP,지명,F,죽장리,Compound,*,*,죽장+리,죽장/NNP/지명/1/1+죽장리/Compound/0/2+리/NNG/*/1/1
죽장면,0,0,0,NNP,지명,T,죽장면,Compound,*,*,죽장+면,죽장/NNP/지명/1/1+죽장면/Compound/0/2+면/NNG/*/1/1
죽전동,0,0,0,NNP,지명,T,죽전동,Compound,*,*,죽전+동,죽전/NNP/지명/1/1+죽전동/Compound/0/2+동/NNG/*/1/1
죽전리,0,0,0,NNP,지명,F,죽전리,Compound,*,*,죽전+리,죽전/NNP/지명/1/1+죽전리/Compound/0/2+리/NNG/*/1/1
죽절리,0,0,0,NNP,지명,F,죽절리,Compound,*,*,죽절+리,죽절/NNP/지명/1/1+죽절리/Compound/0/2+리/NNG/*/1/1
죽정동,0,0,0,NNP,지명,T,죽정동,Compound,*,*,죽정+동,죽정/NNP/지명/1/1+죽정동/Compound/0/2+동/NNG/*/1/1
죽정리,0,0,0,NNP,지명,F,죽정리,Compound,*,*,죽정+리,죽정/NNP/지명/1/1+죽정리/Compound/0/2+리/NNG/*/1/1
죽정자리,0,0,0,NNP,지명,F,죽정자리,Compound,*,*,죽정자+리,죽정자/NNP/지명/1/1+죽정자리/Compound/0/2+리/NNG/*/1/1
죽죽리,0,0,0,NNP,지명,F,죽죽리,Compound,*,*,죽죽+리,죽죽/NNP/지명/1/1+죽죽리/Compound/0/2+리/NNG/*/1/1
죽천리,0,0,0,NNP,지명,F,죽천리,Compound,*,*,죽천+리,죽천/NNP/지명/1/1+죽천리/Compound/0/2+리/NNG/*/1/1
죽청리,0,0,0,NNP,지명,F,죽청리,Compound,*,*,죽청+리,죽청/NNP/지명/1/1+죽청리/Compound/0/2+리/NNG/*/1/1
죽촌리,0,0,0,NNP,지명,F,죽촌리,Compound,*,*,죽촌+리,죽촌/NNP/지명/1/1+죽촌리/Compound/0/2+리/NNG/*/1/1
죽토리,0,0,0,NNP,지명,F,죽토리,Compound,*,*,죽토+리,죽토/NNP/지명/1/1+죽토리/Compound/0/2+리/NNG/*/1/1
죽파리,0,0,0,NNP,지명,F,죽파리,Compound,*,*,죽파+리,죽파/NNP/지명/1/1+죽파리/Compound/0/2+리/NNG/*/1/1
죽평리,0,0,0,NNP,지명,F,죽평리,Compound,*,*,죽평+리,죽평/NNP/지명/1/1+죽평리/Compound/0/2+리/NNG/*/1/1
죽포리,0,0,0,NNP,지명,F,죽포리,Compound,*,*,죽포+리,죽포/NNP/지명/1/1+죽포리/Compound/0/2+리/NNG/*/1/1
죽학리,0,0,0,NNP,지명,F,죽학리,Compound,*,*,죽학+리,죽학/NNP/지명/1/1+죽학리/Compound/0/2+리/NNG/*/1/1
죽항도리,0,0,0,NNP,지명,F,죽항도리,Compound,*,*,죽항도+리,죽항도/NNP/지명/1/1+죽항도리/Compound/0/2+리/NNG/*/1/1
죽항동,0,0,0,NNP,지명,T,죽항동,Compound,*,*,죽항+동,죽항/NNP/지명/1/1+죽항동/Compound/0/2+동/NNG/*/1/1
죽항리,0,0,0,NNP,지명,F,죽항리,Compound,*,*,죽항+리,죽항/NNP/지명/1/1+죽항리/Compound/0/2+리/NNG/*/1/1
죽향리,0,0,0,NNP,지명,F,죽향리,Compound,*,*,죽향+리,죽향/NNP/지명/1/1+죽향리/Compound/0/2+리/NNG/*/1/1
죽헌동,0,0,0,NNP,지명,T,죽헌동,Compound,*,*,죽헌+동,죽헌/NNP/지명/1/1+죽헌동/Compound/0/2+동/NNG/*/1/1
죽현리,0,0,0,NNP,지명,F,죽현리,Compound,*,*,죽현+리,죽현/NNP/지명/1/1+죽현리/Compound/0/2+리/NNG/*/1/1
준향리,0,0,0,NNP,지명,F,준향리,Compound,*,*,준향+리,준향/NNP/지명/1/1+준향리/Compound/0/2+리/NNG/*/1/1
줄포리,0,0,0,NNP,지명,F,줄포리,Compound,*,*,줄포+리,줄포/NNP/지명/1/1+줄포리/Compound/0/2+리/NNG/*/1/1
줄포면,0,0,0,NNP,지명,T,줄포면,Compound,*,*,줄포+면,줄포/NNP/지명/1/1+줄포면/Compound/0/2+면/NNG/*/1/1
중가구리,0,0,0,NNP,지명,F,중가구리,Compound,*,*,중가구+리,중가구/NNP/지명/1/1+중가구리/Compound/0/2+리/NNG/*/1/1
중거리,0,0,0,NNP,지명,F,중거리,Compound,*,*,중거+리,중거/NNP/지명/1/1+중거리/Compound/0/2+리/NNG/*/1/1
중계동,0,0,0,NNP,지명,T,중계동,Compound,*,*,중계+동,중계/NNP/지명/1/1+중계동/Compound/0/2+동/NNG/*/1/1
중계리,0,0,0,NNP,지명,F,중계리,Compound,*,*,중계+리,중계/NNP/지명/1/1+중계리/Compound/0/2+리/NNG/*/1/1
중계본동,0,0,0,NNP,지명,T,중계본동,Compound,*,*,중계본+동,중계본/NNP/지명/1/1+중계본동/Compound/0/2+동/NNG/*/1/1
중고리,0,0,0,NNP,지명,F,중고리,Compound,*,*,중고+리,중고/NNP/지명/1/1+중고리/Compound/0/2+리/NNG/*/1/1
중곡동,0,0,0,NNP,지명,T,중곡동,Compound,*,*,중곡+동,중곡/NNP/지명/1/1+중곡동/Compound/0/2+동/NNG/*/1/1
중광리,0,0,0,NNP,지명,F,중광리,Compound,*,*,중광+리,중광/NNP/지명/1/1+중광리/Compound/0/2+리/NNG/*/1/1
중광정리,0,0,0,NNP,지명,F,중광정리,Compound,*,*,중광정+리,중광정/NNP/지명/1/1+중광정리/Compound/0/2+리/NNG/*/1/1
중교리,0,0,0,NNP,지명,F,중교리,Compound,*,*,중교+리,중교/NNP/지명/1/1+중교리/Compound/0/2+리/NNG/*/1/1
중구,0,0,0,NNP,지명,F,중구,*,*,*,*,*
중구리,0,0,0,NNP,지명,F,중구리,Compound,*,*,중구+리,중구/NNP/지명/1/1+중구리/Compound/0/2+리/NNG/*/1/1
중군동,0,0,0,NNP,지명,T,중군동,Compound,*,*,중군+동,중군/NNP/지명/1/1+중군동/Compound/0/2+동/NNG/*/1/1
중군리,0,0,0,NNP,지명,F,중군리,Compound,*,*,중군+리,중군/NNP/지명/1/1+중군리/Compound/0/2+리/NNG/*/1/1
중금리,0,0,0,NNP,지명,F,중금리,Compound,*,*,중금+리,중금/NNP/지명/1/1+중금리/Compound/0/2+리/NNG/*/1/1
중기리,0,0,0,NNP,지명,F,중기리,Compound,*,*,중기+리,중기/NNP/지명/1/1+중기리/Compound/0/2+리/NNG/*/1/1
중길리,0,0,0,NNP,지명,F,중길리,Compound,*,*,중길+리,중길/NNP/지명/1/1+중길리/Compound/0/2+리/NNG/*/1/1
중남리,0,0,0,NNP,지명,F,중남리,Compound,*,*,중남+리,중남/NNP/지명/1/1+중남리/Compound/0/2+리/NNG/*/1/1
중노송동,0,0,0,NNP,지명,T,중노송동,Compound,*,*,중노송+동,중노송/NNP/지명/1/1+중노송동/Compound/0/2+동/NNG/*/1/1
중눌리,0,0,0,NNP,지명,F,중눌리,Compound,*,*,중눌+리,중눌/NNP/지명/1/1+중눌리/Compound/0/2+리/NNG/*/1/1
중단리,0,0,0,NNP,지명,F,중단리,Compound,*,*,중단+리,중단/NNP/지명/1/1+중단리/Compound/0/2+리/NNG/*/1/1
중대동,0,0,0,NNP,지명,T,중대동,Compound,*,*,중대+동,중대/NNP/지명/1/1+중대동/Compound/0/2+동/NNG/*/1/1
중대리,0,0,0,NNP,지명,F,중대리,Compound,*,*,중대+리,중대/NNP/지명/1/1+중대리/Compound/0/2+리/NNG/*/1/1
중덕동,0,0,0,NNP,지명,T,중덕동,Compound,*,*,중덕+동,중덕/NNP/지명/1/1+중덕동/Compound/0/2+동/NNG/*/1/1
중도동,0,0,0,NNP,지명,T,중도동,Compound,*,*,중도+동,중도/NNP/지명/1/1+중도동/Compound/0/2+동/NNG/*/1/1
중도리,0,0,0,NNP,지명,F,중도리,Compound,*,*,중도+리,중도/NNP/지명/1/1+중도리/Compound/0/2+리/NNG/*/1/1
중동,0,0,0,NNP,지명,T,중동,*,*,*,*,*
중동리,0,0,0,NNP,지명,F,중동리,Compound,*,*,중동+리,중동/NNP/지명/1/1+중동리/Compound/0/2+리/NNG/*/1/1
중동면,0,0,0,NNP,지명,T,중동면,Compound,*,*,중동+면,중동/NNP/지명/1/1+중동면/Compound/0/2+면/NNG/*/1/1
중랑구,0,0,0,NNP,지명,F,중랑구,Compound,*,*,중랑+구,중랑/NNP/지명/1/1+중랑구/Compound/0/2+구/NNG/*/1/1
중리,0,0,0,NNP,지명,F,중리,*,*,*,*,*
중리동,0,0,0,NNP,지명,T,중리동,Compound,*,*,중리+동,중리/NNP/지명/1/1+중리동/Compound/0/2+동/NNG/*/1/1
중리리,0,0,0,NNP,지명,F,중리리,Compound,*,*,중리+리,중리/NNP/지명/1/1+중리리/Compound/0/2+리/NNG/*/1/1
중림동,0,0,0,NNP,지명,T,중림동,Compound,*,*,중림+동,중림/NNP/지명/1/1+중림동/Compound/0/2+동/NNG/*/1/1
중마읍리,0,0,0,NNP,지명,F,중마읍리,Compound,*,*,중마읍+리,중마읍/NNP/지명/1/1+중마읍리/Compound/0/2+리/NNG/*/1/1
중면,0,0,0,NNP,지명,T,중면,*,*,*,*,*
중명리,0,0,0,NNP,지명,F,중명리,Compound,*,*,중명+리,중명/NNP/지명/1/1+중명리/Compound/0/2+리/NNG/*/1/1
중묵리,0,0,0,NNP,지명,F,중묵리,Compound,*,*,중묵+리,중묵/NNP/지명/1/1+중묵리/Compound/0/2+리/NNG/*/1/1
중문동,0,0,0,NNP,지명,T,중문동,Compound,*,*,중문+동,중문/NNP/지명/1/1+중문동/Compound/0/2+동/NNG/*/1/1
중방대리,0,0,0,NNP,지명,F,중방대리,Compound,*,*,중방대+리,중방대/NNP/지명/1/1+중방대리/Compound/0/2+리/NNG/*/1/1
중방동,0,0,0,NNP,지명,T,중방동,Compound,*,*,중방+동,중방/NNP/지명/1/1+중방동/Compound/0/2+동/NNG/*/1/1
중방리,0,0,0,NNP,지명,F,중방리,Compound,*,*,중방+리,중방/NNP/지명/1/1+중방리/Compound/0/2+리/NNG/*/1/1
중벌리,0,0,0,NNP,지명,F,중벌리,Compound,*,*,중벌+리,중벌/NNP/지명/1/1+중벌리/Compound/0/2+리/NNG/*/1/1
