노향림,0,0,0,NN,T,노향림,*,*,*,*
노현정,0,0,0,NN,T,노현정,*,*,*,*
노현희,0,0,0,NN,F,노현희,*,*,*,*
노형래,0,0,0,NN,F,노형래,*,*,*,*
노형민,0,0,0,NN,T,노형민,*,*,*,*
노형욱,0,0,0,NN,T,노형욱,*,*,*,*
노혜경,0,0,0,NN,T,노혜경,*,*,*,*
노혜봉,0,0,0,NN,T,노혜봉,*,*,*,*
노화욱,0,0,0,NN,T,노화욱,*,*,*,*
노후보,0,0,0,NN,F,노후보,Compound,*,*,노+후보
노희경,0,0,0,NN,T,노희경,*,*,*,*
놀데,0,0,0,NN,F,놀데,*,*,*,*
놀테,0,0,0,NN,F,놀테,*,*,*,*
누노,0,0,0,NN,F,누노,*,*,*,*
누노고메즈,0,0,0,NN,F,누노고메즈,Compound,*,*,누노+고메즈
누레예프,0,0,0,NN,F,누레예프,*,*,*,*
누르하치,0,0,0,NN,F,누르하치,*,*,*,*
뉴먼,0,0,0,NN,T,뉴먼,*,*,*,*
니로,0,0,0,NN,F,니로,*,*,*,*
니미츠,0,0,0,NN,F,니미츠,*,*,*,*
니브,0,0,0,NN,F,니브,*,*,*,*
니브캠벨,0,0,0,NN,T,니브캠벨,Compound,*,*,니브+캠벨
니슨,0,0,0,NN,T,니슨,*,*,*,*
니시나,0,0,0,NN,F,니시나,*,*,*,*
니시나요시오,0,0,0,NN,F,니시나요시오,Compound,*,*,니시나+요시오
니시다,0,0,0,NN,F,니시다,*,*,*,*
니시다기타로,0,0,0,NN,F,니시다기타로,Compound,*,*,니시다+기타로
니시다나오미,0,0,0,NN,F,니시다나오미,Compound,*,*,니시다+나오미
니아,0,0,0,NN,F,니아,*,*,*,*
니아피플즈,0,0,0,NN,F,니아피플즈,Compound,*,*,니아+피플즈
니에프스,0,0,0,NN,F,니에프스,*,*,*,*
니오히로,0,0,0,NN,F,니오히로,*,*,*,*
니잠,0,0,0,NN,T,니잠,*,*,*,*
니잠알물크,0,0,0,NN,F,니잠알물크,Compound,*,*,니잠+알물크
니진스키,0,0,0,NN,F,니진스키,*,*,*,*
니체,0,0,0,NN,F,니체,*,*,*,*
니코,0,0,0,NN,F,니코,*,*,*,*
니콘,0,0,0,NN,T,니콘,*,*,*,*
니콜,0,0,0,NN,T,니콜,*,*,*,*
니콜라스,0,0,0,NN,F,니콜라스,*,*,*,*
니콜라스케이지,0,0,0,NN,F,니콜라스케이지,Compound,*,*,니콜라스+케이지
니콜라에바,0,0,0,NN,F,니콜라에바,*,*,*,*
니콜라우스,0,0,0,NN,F,니콜라우스,*,*,*,*
니콜라우스오세,0,0,0,NN,F,니콜라우스오세,Compound,*,*,니콜라우스+오세
니콜라우스이세,0,0,0,NN,F,니콜라우스이세,Compound,*,*,니콜라우스+이세
니콜라우스일세,0,0,0,NN,F,니콜라우스일세,Compound,*,*,니콜라우스+일세
니콜라우스쿠사누스,0,0,0,NN,F,니콜라우스쿠사누스,Compound,*,*,니콜라우스+쿠사누스
니콜라이,0,0,0,NN,F,니콜라이,*,*,*,*
니콜라이이세,0,0,0,NN,F,니콜라이이세,Compound,*,*,니콜라이+이세
니콜라이일세,0,0,0,NN,F,니콜라이일세,Compound,*,*,니콜라이+일세
니콜슨,0,0,0,NN,T,니콜슨,*,*,*,*
니콜키드먼,0,0,0,NN,T,니콜키드먼,Compound,*,*,니콜+키드먼
니클리슈,0,0,0,NN,F,니클리슈,*,*,*,*
닉,0,0,0,NN,T,닉,*,*,*,*
닉놀테,0,0,0,NN,F,닉놀테,Compound,*,*,닉+놀테
닉스탈,0,0,0,NN,T,닉스탈,Compound,*,*,닉+스탈
닉슨,0,0,0,NN,T,닉슨,*,*,*,*
닉캐논,0,0,0,NN,T,닉캐논,Compound,*,*,닉+캐논
닐,0,0,0,NN,T,닐,*,*,*,*
닐슨,0,0,0,NN,T,닐슨,*,*,*,*
님바르카,0,0,0,NN,F,님바르카,*,*,*,*
다고베르트,0,0,0,NN,F,다고베르트,*,*,*,*
다고베르트일세,0,0,0,NN,F,다고베르트일세,Compound,*,*,다고베르트+일세
다나베,0,0,0,NN,F,다나베,*,*,*,*
다나베세이치,0,0,0,NN,F,다나베세이치,Compound,*,*,다나베+세이치
다나카,0,0,0,NN,F,다나카,*,*,*,*
다나카가쿠에이,0,0,0,NN,F,다나카가쿠에이,Compound,*,*,다나카+가쿠에이
다나카미사토,0,0,0,NN,F,다나카미사토,Compound,*,*,다나카+미사토
다니엘,0,0,0,NN,T,다니엘,*,*,*,*
다니엘데이루이스,0,0,0,NN,F,다니엘데이루이스,Compound,*,*,다니엘+데이+루이스
다니엘래드클리프,0,0,0,NN,F,다니엘래드클리프,Compound,*,*,다니엘+래드클리프
다니엘롭스,0,0,0,NN,F,다니엘롭스,*,*,*,*
다니엘스,0,0,0,NN,F,다니엘스,*,*,*,*
다니엘오떼유,0,0,0,NN,F,다니엘오떼유,Compound,*,*,다니엘+오떼유
다닐레프스키,0,0,0,NN,F,다닐레프스키,*,*,*,*
다다스,0,0,0,NN,F,다다스,*,*,*,*
다로,0,0,0,NN,F,다로,*,*,*,*
다르고미슈스키,0,0,0,NN,F,다르고미슈스키,*,*,*,*
다르마락사,0,0,0,NN,F,다르마락사,*,*,*,*
다르마키르티,0,0,0,NN,F,다르마키르티,*,*,*,*
다르마팔라,0,0,0,NN,F,다르마팔라,*,*,*,*
다르송발,0,0,0,NN,T,다르송발,*,*,*,*
다르크,0,0,0,NN,F,다르크,*,*,*,*
다리오,0,0,0,NN,F,다리오,*,*,*,*
다리오실바,0,0,0,NN,F,다리오실바,Compound,*,*,다리오+실바
다리우스,0,0,0,NN,F,다리우스,*,*,*,*
다리우스삼세,0,0,0,NN,F,다리우스삼세,Compound,*,*,다리우스+삼세
다리우스일세,0,0,0,NN,F,다리우스일세,Compound,*,*,다리우스+일세
다릴,0,0,0,NN,T,다릴,*,*,*,*
다릴한나,0,0,0,NN,F,다릴한나,Compound,*,*,다릴+한나
다메시나,0,0,0,NN,F,다메시나,*,*,*,*
다모클레스,0,0,0,NN,F,다모클레스,*,*,*,*
다미아니,0,0,0,NN,F,다미아니,*,*,*,*
다비드,0,0,0,NN,F,다비드,*,*,*,*
다비드당제,0,0,0,NN,F,다비드당제,*,*,*,*
다얀,0,0,0,NN,T,다얀,*,*,*,*
다우니,0,0,0,NN,F,다우니,*,*,*,*
다우슨,0,0,0,NN,T,다우슨,*,*,*,*
다울런드,0,0,0,NN,F,다울런드,*,*,*,*
다이,0,0,0,NN,F,다이,*,*,*,*
다이라노,0,0,0,NN,F,다이라노,*,*,*,*
다이라노기요모리,0,0,0,NN,F,다이라노기요모리,Compound,*,*,다이라노+기요모리
다이쇼,0,0,0,NN,F,다이쇼,*,*,*,*
다이쇼천황,0,0,0,NN,T,다이쇼천황,Compound,*,*,다이쇼+천황
다이스만,0,0,0,NN,T,다이스만,*,*,*,*
다이안,0,0,0,NN,T,다이안,*,*,*,*
다이안레인,0,0,0,NN,T,다이안레인,Compound,*,*,다이안+레인
다이안캐넌,0,0,0,NN,T,다이안캐넌,Compound,*,*,다이안+캐넌
다이안키튼,0,0,0,NN,T,다이안키튼,Compound,*,*,다이안+키튼
다이앤,0,0,0,NN,T,다이앤,*,*,*,*
다이앤크루거,0,0,0,NN,F,다이앤크루거,Compound,*,*,다이앤+크루거
다이톈주,0,0,0,NN,F,다이톈주,Compound,*,*,다이+톈주
다자오,0,0,0,NN,F,다자오,*,*,*,*
다치바나,0,0,0,NN,F,다치바나,*,*,*,*
다치바나미사토,0,0,0,NN,F,다치바나미사토,Compound,*,*,다치바나+미사토
다카모리,0,0,0,NN,F,다카모리,*,*,*,*
다카무라,0,0,0,NN,F,다카무라,*,*,*,*
다카무라고타로,0,0,0,NN,F,다카무라고타로,Compound,*,*,다카무라+고타로
다카미네,0,0,0,NN,F,다카미네,*,*,*,*
다카미네조키치,0,0,0,NN,F,다카미네조키치,Compound,*,*,다카미네+조키치
다카시,0,0,0,NN,F,다카시,*,*,*,*
다카코,0,0,0,NN,F,다카코,*,*,*,*
다카하라,0,0,0,NN,F,다카하라,*,*,*,*
다카하라니오히로,0,0,0,NN,F,다카하라니오히로,Compound,*,*,다카하라+니오히로
다케나카,0,0,0,NN,F,다케나카,*,*,*,*
다케나카나오토,0,0,0,NN,F,다케나카나오토,Compound,*,*,다케나카+나오토
다케노우치,0,0,0,NN,F,다케노우치,*,*,*,*
다케노우치유타카,0,0,0,NN,F,다케노우치유타카,Compound,*,*,다케노우치+유타카
다케다,0,0,0,NN,F,다케다,*,*,*,*
다케다신지,0,0,0,NN,F,다케다신지,Compound,*,*,다케다+신지
다케우치,0,0,0,NN,F,다케우치,*,*,*,*
다케우치유코,0,0,0,NN,F,다케우치유코,Compound,*,*,다케우치+유코
다케조에,0,0,0,NN,F,다케조에,*,*,*,*
다케조에신이치로,0,0,0,NN,F,다케조에신이치로,Compound,*,*,다케조에+신이치로
다코타,0,0,0,NN,F,다코타,*,*,*,*
다코타패닝,0,0,0,NN,T,다코타패닝,Compound,*,*,다코타+패닝
다쿠보쿠,0,0,0,NN,F,다쿠보쿠,*,*,*,*
다파브리아노,0,0,0,NN,F,다파브리아노,*,*,*,*
다포를리,0,0,0,NN,F,다포를리,*,*,*,*
단눈치오,0,0,0,NN,F,단눈치오,*,*,*,*
단민호,0,0,0,NN,F,단민호,*,*,*,*
단테,0,0,0,NN,F,단테,*,*,*,*
달,0,0,0,NN,T,달,*,*,*,*
달라디에,0,0,0,NN,F,달라디에,*,*,*,*
달라피콜라,0,0,0,NN,F,달라피콜라,*,*,*,*
달랑베르,0,0,0,NN,F,달랑베르,*,*,*,*
달만,0,0,0,NN,T,달만,*,*,*,*
달베르트,0,0,0,NN,F,달베르트,*,*,*,*
달크로즈,0,0,0,NN,F,달크로즈,*,*,*,*
당선자,0,0,0,NN,F,당선자,*,*,*,*
당통,0,0,0,NN,T,당통,*,*,*,*
대니,0,0,0,NN,F,대니,*,*,*,*
대니글로버,0,0,0,NN,F,대니글로버,Compound,*,*,대니+글로버
대버넌트,0,0,0,NN,F,대버넌트,*,*,*,*
대왕,0,0,0,NN,T,대왕,*,*,*,*
대제,0,0,0,NN,F,대제,*,*,*,*
대통령,0,0,0,NN,T,대통령,*,*,*,*
더,0,0,0,NN,F,더,*,*,*,*
더글라스,0,0,0,NN,F,더글라스,*,*,*,*
더들리,0,0,0,NN,F,더들리,*,*,*,*
더스틴,0,0,0,NN,T,더스틴,*,*,*,*
더스틴호프만,0,0,0,NN,T,더스틴호프만,Compound,*,*,더스틴+호프만
더스패서스,0,0,0,NN,F,더스패서스,*,*,*,*
더취안,0,0,0,NN,T,더취안,*,*,*,*
더화이,0,0,0,NN,F,더화이,*,*,*,*
던롭,0,0,0,NN,T,던롭,*,*,*,*
던세이니,0,0,0,NN,F,던세이니,*,*,*,*
던스스코터스,0,0,0,NN,F,던스스코터스,*,*,*,*
던스터블,0,0,0,NN,T,던스터블,*,*,*,*
던스트,0,0,0,NN,F,던스트,*,*,*,*
덩,0,0,0,NN,T,덩,*,*,*,*
덩잉차오,0,0,0,NN,F,덩잉차오,Compound,*,*,덩+잉차오
덩컨,0,0,0,NN,T,덩컨,*,*,*,*
데가스페리,0,0,0,NN,F,데가스페리,*,*,*,*
데니,0,0,0,NN,F,데니,*,*,*,*
데니스,0,0,0,NN,F,데니스,*,*,*,*
데니스롬메달,0,0,0,NN,T,데니스롬메달,Compound,*,*,데니스+롬메달
데니스리차드,0,0,0,NN,F,데니스리차드,Compound,*,*,데니스+리차드
데니스베르캄프,0,0,0,NN,F,데니스베르캄프,Compound,*,*,데니스+베르캄프
데니스퀘이드,0,0,0,NN,F,데니스퀘이드,Compound,*,*,데니스+퀘이드
데데킨트,0,0,0,NN,F,데데킨트,*,*,*,*
데라메어,0,0,0,NN,F,데라메어,*,*,*,*
데라바르카,0,0,0,NN,F,데라바르카,*,*,*,*
데라세르나,0,0,0,NN,F,데라세르나,*,*,*,*
데라우치,0,0,0,NN,F,데라우치,*,*,*,*
데라우치마사타케,0,0,0,NN,F,데라우치마사타케,Compound,*,*,데라우치+마사타케
데르자빈,0,0,0,NN,T,데르자빈,*,*,*,*
데리베라,0,0,0,NN,F,데리베라,*,*,*,*
데마레,0,0,0,NN,F,데마레,*,*,*,*
데메디치,0,0,0,NN,F,데메디치,*,*,*,*
데모스테네스,0,0,0,NN,F,데모스테네스,*,*,*,*
데모크리토스,0,0,0,NN,F,데모크리토스,*,*,*,*
데몰리나,0,0,0,NN,F,데몰리나,*,*,*,*
데미,0,0,0,NN,F,데미,*,*,*,*
데미무어,0,0,0,NN,F,데미무어,Compound,*,*,데미+무어
데벌레라,0,0,0,NN,F,데벌레라,*,*,*,*
데보라,0,0,0,NN,F,데보라,*,*,*,*
데보라카,0,0,0,NN,F,데보라카,Compound,*,*,데보라+카
데비트,0,0,0,NN,F,데비트,*,*,*,*
데상크티스,0,0,0,NN,F,데상크티스,*,*,*,*
데스노스,0,0,0,NN,F,데스노스,*,*,*,*
데스몬드,0,0,0,NN,F,데스몬드,*,*,*,*
데스몬드헤링턴,0,0,0,NN,T,데스몬드헤링턴,Compound,*,*,데스몬드+헤링턴
데스튀트,0,0,0,NN,F,데스튀트,*,*,*,*
데스튀트드트라시,0,0,0,NN,F,데스튀트드트라시,Compound,*,*,데스튀트+드트라시
데스피오,0,0,0,NN,F,데스피오,*,*,*,*
데시카,0,0,0,NN,F,데시카,*,*,*,*
데아미치스,0,0,0,NN,F,데아미치스,*,*,*,*
데아얄라,0,0,0,NN,F,데아얄라,*,*,*,*
데이,0,0,0,NN,F,데이,*,*,*,*
데이루이스,0,0,0,NN,F,데이루이스,*,*,*,*
데이먼,0,0,0,NN,T,데이먼,*,*,*,*
데이비,0,0,0,NN,F,데이비,*,*,*,*
데이비드,0,0,0,NN,F,데이비드,*,*,*,*
데이비드듀코브니,0,0,0,NN,F,데이비드듀코브니,Compound,*,*,데이비드+듀코브니
데이비드맥기니스,0,0,0,NN,F,데이비드맥기니스,Compound,*,*,데이비드+맥기니스
데이비드베컴,0,0,0,NN,T,데이비드베컴,Compound,*,*,데이비드+베컴
데이비스,0,0,0,NN,F,데이비스,*,*,*,*
데이비슨,0,0,0,NN,T,데이비슨,*,*,*,*
데이빗,0,0,0,NN,T,데이빗,*,*,*,*
데이빗쉼머,0,0,0,NN,F,데이빗쉼머,Compound,*,*,데이빗+쉼머
데인즈,0,0,0,NN,F,데인즈,*,*,*,*
데일,0,0,0,NN,T,데일,*,*,*,*
데자르그,0,0,0,NN,F,데자르그,*,*,*,*
데카르트,0,0,0,NN,F,데카르트,*,*,*,*
데케이로스,0,0,0,NN,F,데케이로스,*,*,*,*
데클라비호,0,0,0,NN,F,데클라비호,*,*,*,*
데프레,0,0,0,NN,F,데프레,*,*,*,*
데헤수스,0,0,0,NN,F,데헤수스,*,*,*,*
덴젤,0,0,0,NN,T,덴젤,*,*,*,*
덴젤워싱턴,0,0,0,NN,T,덴젤워싱턴,Compound,*,*,덴젤+워싱턴
델라미란돌라,0,0,0,NN,F,델라미란돌라,*,*,*,*
델라프란체스카,0,0,0,NN,F,델라프란체스카,*,*,*,*
델모나코,0,0,0,NN,F,델모나코,*,*,*,*
델피,0,0,0,NN,F,델피,*,*,*,*
뎁,0,0,0,NN,T,뎁,*,*,*,*
도나텔로,0,0,0,NN,F,도나텔로,*,*,*,*
도나투스,0,0,0,NN,F,도나투스,*,*,*,*
도네,0,0,0,NN,F,도네,*,*,*,*
도니체티,0,0,0,NN,F,도니체티,*,*,*,*
도동섭,0,0,0,NN,T,도동섭,*,*,*,*
도레,0,0,0,NN,F,도레,*,*,*,*
도르니에,0,0,0,NN,F,도르니에,*,*,*,*
도를레앙,0,0,0,NN,T,도를레앙,*,*,*,*
도메니키노,0,0,0,NN,F,도메니키노,*,*,*,*
도모나가,0,0,0,NN,F,도모나가,*,*,*,*
도모나가신이치로,0,0,0,NN,F,도모나가신이치로,Compound,*,*,도모나가+신이치로
도미니크,0,0,0,NN,F,도미니크,*,*,*,*
도미닉,0,0,0,NN,T,도미닉,*,*,*,*
도미닉모나한,0,0,0,NN,T,도미닉모나한,Compound,*,*,도미닉+모나한
도미에,0,0,0,NN,F,도미에,*,*,*,*
도미타로,0,0,0,NN,F,도미타로,*,*,*,*
도미티아누스,0,0,0,NN,F,도미티아누스,*,*,*,*
도밍구스,0,0,0,NN,F,도밍구스,*,*,*,*
도병낙,0,0,0,NN,T,도병낙,*,*,*,*
도브룰류보프,0,0,0,NN,F,도브룰류보프,*,*,*,*
도브잔스키,0,0,0,NN,F,도브잔스키,*,*,*,*
도상봉,0,0,0,NN,T,도상봉,*,*,*,*
도손,0,0,0,NN,T,도손,*,*,*,*
도숙자,0,0,0,NN,F,도숙자,*,*,*,*
도스토예프스키,0,0,0,NN,F,도스토예프스키,*,*,*,*
도스트,0,0,0,NN,F,도스트,*,*,*,*
도스트모하마드,0,0,0,NN,F,도스트모하마드,Compound,*,*,도스트+모하마드
도요토미,0,0,0,NN,F,도요토미,*,*,*,*
도요토미히데요시,0,0,0,NN,F,도요토미히데요시,Compound,*,*,도요토미+히데요시
도요히코,0,0,0,NN,F,도요히코,*,*,*,*
도이블러,0,0,0,NN,F,도이블러,*,*,*,*
도재준,0,0,0,NN,T,도재준,*,*,*,*
도조,0,0,0,NN,F,도조,*,*,*,*
도조히데키,0,0,0,NN,F,도조히데키,Compound,*,*,도조+히데키
도준호,0,0,0,NN,F,도준호,*,*,*,*
도지사,0,0,0,NN,F,도지사,*,*,*,*
도지영,0,0,0,NN,T,도지영,*,*,*,*
도지원,0,0,0,NN,T,도지원,*,*,*,*
도진호,0,0,0,NN,F,도진호,*,*,*,*
도쿠가와,0,0,0,NN,F,도쿠가와,*,*,*,*
도쿠가와이에야스,0,0,0,NN,F,도쿠가와이에야스,Compound,*,*,도쿠가와+이에야스
도프젠코,0,0,0,NN,F,도프젠코,*,*,*,*
도허티,0,0,0,NN,F,도허티,*,*,*,*
도화성,0,0,0,NN,T,도화성,*,*,*,*
도흥록,0,0,0,NN,T,도흥록,*,*,*,*
독고영재,0,0,0,NN,F,독고영재,*,*,*,*
돈,0,0,0,NN,T,돈,*,*,*,*
돈보스코,0,0,0,NN,F,돈보스코,Compound,*,*,돈+보스코
돈치들,0,0,0,NN,T,돈치들,Compound,*,*,돈+치들
돌턴,0,0,0,NN,T,돌턴,*,*,*,*
돌프,0,0,0,NN,F,돌프,*,*,*,*
돌프룬드그렌,0,0,0,NN,T,돌프룬드그렌,Compound,*,*,돌프+룬드그렌
동성영,0,0,0,NN,T,동성영,*,*,*,*
돤,0,0,0,NN,T,돤,*,*,*,*
돤치루이,0,0,0,NN,F,돤치루이,Compound,*,*,돤+치루이
두덱,0,0,0,NN,T,두덱,*,*,*,*
두메르그,0,0,0,NN,F,두메르그,*,*,*,*
두초,0,0,0,NN,F,두초,*,*,*,*
두초디부오닌세냐,0,0,0,NN,F,두초디부오닌세냐,Compound,*,*,두초+디부오닌세냐
뒤낭,0,0,0,NN,T,뒤낭,*,*,*,*
뒤러,0,0,0,NN,F,뒤러,*,*,*,*
뒤렌마트,0,0,0,NN,F,뒤렌마트,*,*,*,*
뒤르켕,0,0,0,NN,T,뒤르켕,*,*,*,*
뒤비비에,0,0,0,NN,F,뒤비비에,*,*,*,*
뒤샹,0,0,0,NN,T,뒤샹,*,*,*,*
뒤아멜,0,0,0,NN,T,뒤아멜,*,*,*,*
뒤카,0,0,0,NN,F,뒤카,*,*,*,*
뒤플렉스,0,0,0,NN,F,뒤플렉스,*,*,*,*
뒤피,0,0,0,NN,F,뒤피,*,*,*,*
듀랜트,0,0,0,NN,F,듀랜트,*,*,*,*
듀발,0,0,0,NN,T,듀발,*,*,*,*
듀보이스,0,0,0,NN,F,듀보이스,*,*,*,*
듀코브니,0,0,0,NN,F,듀코브니,*,*,*,*
드,0,0,0,NN,F,드,*,*,*,*
드가,0,0,0,NN,F,드가,*,*,*,*
드골,0,0,0,NN,T,드골,*,*,*,*
드나바르,0,0,0,NN,F,드나바르,*,*,*,*
드니,0,0,0,NN,F,드니,*,*,*,*
드라알,0,0,0,NN,T,드라알,*,*,*,*
드라이든,0,0,0,NN,T,드라이든,*,*,*,*
드라이저,0,0,0,NN,F,드라이저,*,*,*,*
드라크만,0,0,0,NN,T,드라크만,*,*,*,*
드레이크,0,0,0,NN,F,드레이크,*,*,*,*
드레이퍼,0,0,0,NN,F,드레이퍼,*,*,*,*
드레퓌스,0,0,0,NN,F,드레퓌스,*,*,*,*
드로스테휠스호프,0,0,0,NN,F,드로스테휠스호프,*,*,*,*
드로이젠,0,0,0,NN,T,드로이젠,*,*,*,*
드류,0,0,0,NN,F,드류,*,*,*,*
드류베리모어,0,0,0,NN,F,드류베리모어,Compound,*,*,드류+베리모어
드리외라로셸,0,0,0,NN,T,드리외라로셸,*,*,*,*
드릴,0,0,0,NN,T,드릴,*,*,*,*
드릴라당,0,0,0,NN,T,드릴라당,*,*,*,*
드링크워터,0,0,0,NN,F,드링크워터,*,*,*,*
드메디시스,0,0,0,NN,F,드메디시스,*,*,*,*
드모르간,0,0,0,NN,T,드모르간,*,*,*,*
드무아브르,0,0,0,NN,F,드무아브르,*,*,*,*
드보르,0,0,0,NN,F,드보르,*,*,*,*
드보르자크,0,0,0,NN,F,드보르자크,*,*,*,*
드뷔시,0,0,0,NN,F,드뷔시,*,*,*,*
드브로이,0,0,0,NN,F,드브로이,*,*,*,*
드브리스,0,0,0,NN,F,드브리스,*,*,*,*
드빠르디유,0,0,0,NN,F,드빠르디유,*,*,*,*
드샤르댕,0,0,0,NN,T,드샤르댕,*,*,*,*
드샤반,0,0,0,NN,T,드샤반,*,*,*,*
드콩스탕,0,0,0,NN,T,드콩스탕,*,*,*,*
드쿨랑주,0,0,0,NN,F,드쿨랑주,*,*,*,*
드트라시,0,0,0,NN,F,드트라시,*,*,*,*
드트루아,0,0,0,NN,F,드트루아,*,*,*,*
드프랑스,0,0,0,NN,F,드프랑스,*,*,*,*
드피상,0,0,0,NN,T,드피상,*,*,*,*
들라로슈,0,0,0,NN,F,들라로슈,*,*,*,*
들라크루아,0,0,0,NN,F,들라크루아,*,*,*,*
들리브,0,0,0,NN,F,들리브,*,*,*,*
등려군,0,0,0,NN,T,등려군,*,*,*,*
디,0,0,0,NN,F,디,*,*,*,*
디그나가,0,0,0,NN,F,디그나가,*,*,*,*
디드로,0,0,0,NN,F,디드로,*,*,*,*
디리클레,0,0,0,NN,F,디리클레,*,*,*,*
디미트로프,0,0,0,NN,F,디미트로프,*,*,*,*
디바르톨롬메오,0,0,0,NN,F,디바르톨롬메오,*,*,*,*
디벨리우스,0,0,0,NN,F,디벨리우스,*,*,*,*
디본도네,0,0,0,NN,F,디본도네,*,*,*,*
디부오닌세냐,0,0,0,NN,F,디부오닌세냐,*,*,*,*
디아길레프,0,0,0,NN,F,디아길레프,*,*,*,*
디아스,0,0,0,NN,F,디아스,*,*,*,*
디아스데가마라,0,0,0,NN,F,디아스데가마라,*,*,*,*
디아스델카스티요,0,0,0,NN,F,디아스델카스티요,*,*,*,*
디아즈,0,0,0,NN,F,디아즈,*,*,*,*
디에고,0,0,0,NN,F,디에고,*,*,*,*
디에고트리스탄,0,0,0,NN,T,디에고트리스탄,Compound,*,*,디에고+트리스탄
디에고포를란,0,0,0,NN,T,디에고포를란,Compound,*,*,디에고+포를란
디오게네스,0,0,0,NN,F,디오게네스,*,*,*,*
디오게네스라에르티오스,0,0,0,NN,F,디오게네스라에르티오스,Compound,*,*,디오게네스+라에르티오스
디오니시우스,0,0,0,NN,F,디오니시우스,*,*,*,*
디오니시우스이세,0,0,0,NN,F,디오니시우스이세,Compound,*,*,디오니시우스+이세
디오니시우스일세,0,0,0,NN,F,디오니시우스일세,Compound,*,*,디오니시우스+일세
디오르,0,0,0,NN,F,디오르,*,*,*,*
디오클레티아누스,0,0,0,NN,F,디오클레티아누스,*,*,*,*
디오판토스,0,0,0,NN,F,디오판토스,*,*,*,*
디우프,0,0,0,NN,F,디우프,*,*,*,*
디젤,0,0,0,NN,T,디젤,*,*,*,*
디즈레일리,0,0,0,NN,F,디즈레일리,*,*,*,*
디카프리오,0,0,0,NN,F,디카프리오,*,*,*,*
디킨스,0,0,0,NN,F,디킨스,*,*,*,*
디킨슨,0,0,0,NN,T,디킨슨,*,*,*,*
디터스도르프,0,0,0,NN,F,디터스도르프,*,*,*,*
디펜베이커,0,0,0,NN,F,디펜베이커,*,*,*,*
디포리스트,0,0,0,NN,F,디포리스트,*,*,*,*
디필로스,0,0,0,NN,F,디필로스,*,*,*,*
딘,0,0,0,NN,T,딘,*,*,*,*
딘케인,0,0,0,NN,T,딘케인,Compound,*,*,딘+케인
딜런,0,0,0,NN,T,딜런,*,*,*,*
딜리어스,0,0,0,NN,F,딜리어스,*,*,*,*
딜스,0,0,0,NN,F,딜스,*,*,*,*
딜타이,0,0,0,NN,F,딜타이,*,*,*,*
딩링,0,0,0,NN,T,딩링,*,*,*,*
라게르크비스트,0,0,0,NN,F,라게르크비스트,*,*,*,*
라겔뢰프,0,0,0,NN,F,라겔뢰프,*,*,*,*
라그랑주,0,0,0,NN,F,라그랑주,*,*,*,*
라다크리슈난,0,0,0,NN,T,라다크리슈난,*,*,*,*
라드브루흐,0,0,0,NN,F,라드브루흐,*,*,*,*
라들로프,0,0,0,NN,F,라들로프,*,*,*,*
라디게,0,0,0,NN,F,라디게,*,*,*,*
라디시체프,0,0,0,NN,F,라디시체프,*,*,*,*
라로슈푸코,0,0,0,NN,F,라로슈푸코,*,*,*,*
라루스,0,0,0,NN,F,라루스,*,*,*,*
라르질리에르,0,0,0,NN,F,라르질리에르,*,*,*,*
라마,0,0,0,NN,F,라마,*,*,*,*
라마르크,0,0,0,NN,F,라마르크,*,*,*,*
라마르틴,0,0,0,NN,T,라마르틴,*,*,*,*
라마오세,0,0,0,NN,F,라마오세,Compound,*,*,라마+오세
라마크리슈나,0,0,0,NN,F,라마크리슈나,*,*,*,*
라메트리,0,0,0,NN,F,라메트리,*,*,*,*
라모,0,0,0,NN,F,라모,*,*,*,*
라몬이카할,0,0,0,NN,T,라몬이카할,*,*,*,*
라무스,0,0,0,NN,F,라무스,*,*,*,*
라뮈,0,0,0,NN,F,라뮈,*,*,*,*
라반,0,0,0,NN,T,라반,*,*,*,*
라베송몰리앵,0,0,0,NN,T,라베송몰리앵,*,*,*,*
라부아지에,0,0,0,NN,F,라부아지에,*,*,*,*
라브뤼예르,0,0,0,NN,F,라브뤼예르,*,*,*,*
라블레,0,0,0,NN,F,라블레,*,*,*,*
라스무센,0,0,0,NN,T,라스무센,*,*,*,*
라스카사스,0,0,0,NN,F,라스카사스,*,*,*,*
라스커쉴러,0,0,0,NN,F,라스커쉴러,*,*,*,*
라스크,0,0,0,NN,F,라스크,*,*,*,*
라스푸틴,0,0,0,NN,T,라스푸틴,*,*,*,*
라시드웃딘,0,0,0,NN,T,라시드웃딘,*,*,*,*
라신,0,0,0,NN,T,라신,*,*,*,*
라아르프,0,0,0,NN,F,라아르프,*,*,*,*
라에네크,0,0,0,NN,F,라에네크,*,*,*,*
라에르티오스,0,0,0,NN,F,라에르티오스,*,*,*,*
라우라나,0,0,0,NN,F,라우라나,*,*,*,*
라우렐,0,0,0,NN,T,라우렐,*,*,*,*
라우션부시,0,0,0,NN,F,라우션부시,*,*,*,*
라우스,0,0,0,NN,F,라우스,*,*,*,*
라울,0,0,0,NN,T,라울,*,*,*,*
라울곤잘레스,0,0,0,NN,F,라울곤잘레스,Compound,*,*,라울+곤잘레스
라이네케,0,0,0,NN,F,라이네케,*,*,*,*
라이더,0,0,0,NN,F,라이더,*,*,*,*
